196.896,472.850259,4718.8524
197.896,493.710001,3855.9227
198.896,514.517436,3825.0597
199.896,535.375579,3679.585
200.896,556.164049,3121.1998
201.896,577.009093,3693.4787
202.896,597.880288,3144.2441
203.896,618.700641,3290.0558
204.897,639.543948,2312.2801
205.897,660.363541,2373.7284
206.897,681.205937,1901.9433
207.897,702.004883,1531.5026
208.897,722.851756,1238.9207
209.897,743.720087,841.73583
210.898,735.506723,900.90997
211.898,714.646562,939.9368
212.898,693.831361,1046.0498
213.898,672.988301,1094.8306
214.899,652.138101,1116.4813
215.9,631.306066,1577.7587
216.9,610.490858,1792.2851
217.9,589.629068,1964.479
218.901,568.739641,2254.9828
219.902,547.910531,2971.4024
220.902,527.076126,3508.3848
221.902,506.228313,3682.8997
222.902,485.414209,3585.9673
223.903,464.553502,3836.7079
224.904,443.662306,5408.5718
225.904,422.856462,5249.8693
226.904,402.035996,5875.8662
227.904,381.172248,6055.1605
228.904,360.330756,6792.3995
229.905,339.484679,7223.5285
230.905,318.662971,7172.3696
231.906,297.811052,7682.5942
232.906,276.949422,7495.6655
233.906,256.163863,6068.8333
234.906,235.297084,7222.1708
235.906,214.483644,6083.6549
236.906,193.670083,6353.4548
237.906,172.783548,6434.8721
238.907,151.967946,6266.9372
239.908,131.089352,6750.4298
240.908,110.141718,6247.2086
241.908,89.412281,6315.7232
242.908,68.595874,5175.785
243.908,47.743313,4968.4971
244.908,26.894475,5150.2023
245.908,5.942581,5417.8114
246.908,14.589948,4776.2472
247.91,35.586774,5021.7256
248.91,56.323627,5407.8791
249.91,77.110032,5655.2494
250.91,97.963817,4964.4156
251.91,118.836746,5498.3528
252.91,139.625554,5943.5493
253.91,160.617026,6648.9686
254.911,181.342103,6560.924
255.911,202.139095,7352.5906
256.911,223.011995,6603.1296
257.911,243.851275,8250.8431
258.912,275.055613,8528.5371
259.912,285.52006,9019.6152
260.912,306.406081,9264.0522
261.912,327.218699,7869.7653
262.912,348.000578,7893.6547
263.912,368.907134,6700.9993
264.912,400.038187,7816.157
265.912,410.521272,6939.885
266.912,431.366764,7506.5844
267.912,452.198854,6056.3573
268.912,473.055808,5759.2574
269.912,493.876085,5280.401
270.912,514.711979,6022.4551
271.912,535.542129,4701.7972
272.912,556.361362,4652.012
273.912,577.228796,4456.3282
274.912,598.064163,3522.997
275.912,618.850872,3430.7422
276.912,639.755608,3939.2221
277.912,660.547679,3278.8752
278.912,681.373052,3030.7939
279.912,702.176688,2360.344
280.912,723.019767,2295.4265
281.912,743.864191,1426.8941
282.912,735.374899,1472.8134
283.912,714.485581,1652.9442
284.912,693.702849,1557.3329
285.912,672.863136,1620.4008
286.912,651.996175,2145.1912
287.912,631.186663,2385.2736
288.912,610.388593,2859.5477
289.914,589.472801,2992.2859
290.914,568.643446,3512.0051
291.914,547.808761,4686.9651
292.914,526.937313,4735.9858
293.914,506.119692,4240.6523
294.915,485.295876,6140.4995
295.915,464.429709,6156.1562
296.915,443.594889,5412.2876
297.915,422.778821,6046.2222
298.915,401.940982,6468.7421
299.915,381.104983,7776.2109
300.915,360.24268,8246.975
301.915,339.437621,8679.7607
302.915,318.615853,7870.7347
303.915,297.79254,9340.9376
304.915,276.948613,8421.8609
305.915,256.114994,9869.9031
306.915,235.255665,8082.8644
307.915,214.451885,8349.2843
308.915,193.554211,8208.2311
309.915,172.740435,7456.1301
310.915,141.601984,7295.2996
311.915,131.041129,7655.7139
312.915,110.101297,7301.8132
313.915,89.42348,7011.848
314.916,68.52278,7842.0978
315.916,47.736988,6814.41
316.917,26.864261,6315.7382
317.917,5.892429,6216.9429
318.917,14.59961,6372.4498
319.917,35.575166,6456.4355
320.918,56.334333,6901.8498
321.918,77.14305,7102.698
322.918,97.982159,6761.3917
323.918,118.847503,7105.5452
324.919,139.6958,7393.9426
325.919,160.608617,7913.647
326.919,181.354545,7972.6839
327.919,202.17154,9711.5275
328.919,223.014509,10110.955
329.919,243.869712,8944.5528
330.919,264.667626,10261.054
331.919,285.493213,10056.708
332.919,306.332706,11028.674
333.919,327.206757,11756.756
334.919,348.009523,10468.808
335.919,368.844129,10217.963
336.919,389.716327,10651.169
337.919,410.519112,10006.032
338.919,431.35559,10133.336
339.919,452.196543,9697.9416
340.92,473.047124,9975.4457
341.92,493.864387,8750.0026
342.92,514.721185,7903.3994
343.92,535.579062,8032.1322
344.92,556.398871,6164.7181
345.921,577.279556,7049.7547
346.921,598.082588,6194.542
347.921,618.884324,5275.9849
348.921,639.749485,4538.4983
349.921,660.626898,4190.7005
350.921,681.414686,3873.6352
351.921,702.213446,3175.0408
352.921,723.054773,2556.3944
353.921,743.888826,2227.1685
354.922,735.277034,2128.386
355.922,714.429886,2342.4739
356.922,693.637982,2948.1103
357.922,672.806928,3060.7026
358.922,651.9435,3543.1137
359.922,631.115184,3385.4686
360.922,610.309967,4302.7989
361.922,589.4658,4493.47
362.922,568.595648,5122.6184
363.922,547.777811,5175.6756
364.922,526.91816,4835.3182
365.922,506.074543,5725.0507
366.922,485.299886,6374.9131
367.922,464.433306,7843.9509
368.922,443.57211,7301.9505
369.922,422.804091,9693.517
370.922,401.927288,9726.765
371.922,380.993493,11107.381
372.922,360.258841,8778.3905
373.922,339.461121,17867.12
374.922,318.57831,17084.998
375.922,297.779654,18590.165
376.923,276.931765,17884.922
377.923,256.084452,16811.14
378.923,235.224948,16342.122
379.923,214.447375,15536.941
380.923,193.579382,16846.469
381.923,172.704434,15019.656
382.923,151.933098,13286.797
383.923,131.049626,12156.247
384.923,110.052462,12566.82
385.923,89.390663,11395.867
386.923,68.563668,11259.205
387.923,47.644387,11344.048
388.923,26.876427,11444.198
389.923,5.903419,8202.3319
390.923,14.593996,7968.6793
391.923,35.565161,8144.4307
392.923,56.312376,8109.5066
393.923,77.114771,7928.108
394.923,97.960854,8493.6194
395.923,118.810325,8223.9039
396.924,139.630175,9044.5587
397.924,160.595843,8828.6597
398.925,181.313178,10645.423
399.925,202.150659,11446.992
400.925,222.978793,10954.839
401.925,243.814145,15671.267
402.925,264.681768,14320.493
403.925,285.496804,14160.555
404.926,306.374079,15942.108
405.926,327.207077,15845.916
406.926,348.004675,14798.983
407.926,368.855687,15645.901
408.926,389.708575,13107.137
409.926,410.508194,12699.603
410.926,431.369866,10978.317
411.926,452.21505,10804.791
412.926,473.036166,11353.606
413.927,493.892195,7612.1386
414.928,514.742666,9041.7973
415.929,535.607468,9197.9003
416.929,556.425333,10046.244
417.93,577.317938,9441.3898
418.93,598.140385,7958.0713
419.93,618.937552,7852.3423
420.93,639.801304,6536.0716
421.93,660.640644,7142.6218
422.93,681.449448,7003.5446
423.93,702.25227,5539.4056
424.93,723.115624,4150.9796
425.931,743.965874,2946.935
426.931,735.238611,2850.188
427.932,714.370327,3305.7018
428.932,693.520469,4172.306
429.932,672.742712,4841.0029
430.932,651.881345,5350.0414
431.932,631.089554,6150.3815
432.932,610.255844,5343.5373
433.932,589.388554,6324.269
434.932,568.537869,7917.5901
435.933,547.66209,7532.714
436.933,526.84628,8604.2739
437.933,506.012714,8881.9398
438.933,474.78497,10170.209
439.934,464.344304,8715.6307
440.935,443.459678,9568.3327
441.935,422.648965,10680.723
442.935,401.811242,14241.783
443.935,380.957446,11659.773
444.936,360.050179,13195.799
445.936,339.300006,12791.252
446.936,318.429255,15487.895
447.937,297.590175,12448.142
448.937,276.740295,13103.062
449.937,255.937358,16294.079
450.938,235.089586,14803.239
451.938,214.251686,16307.925
452.938,193.40636,17067.11
453.939,172.541359,14332.109
454.939,151.751335,13838.27
455.94,130.86539,15353.334
456.941,109.855976,12809.033
457.942,89.121644,11678.077
458.942,68.328638,8237.004
459.942,47.47197,8060.8902
460.942,26.638033,9127.385
461.942,5.691025,8830.9879
462.942,14.846238,9252.7912
463.942,35.830347,8405.195
464.942,56.527195,8994.4978
465.942,77.320044,8940.4499
466.942,98.19417,9389.2225
467.943,119.091789,9735.8116
468.944,139.906037,8272.9448
469.944,160.866444,9044.1362
470.944,181.57835,10763.497
471.944,202.409178,10299.008
472.945,223.260196,11506.817
473.945,244.125054,15517.282
474.945,264.908593,13837.406
475.946,285.844698,15663.854
476.946,306.611595,17210.631
477.946,327.446746,16830.074
478.946,348.32393,18618.464
479.947,369.162849,19358.513
480.947,389.998894,17948.08
481.947,410.816374,18092.167
482.947,431.660767,18143.143
483.947,452.515676,17379.251
484.947,473.316394,16290.164
485.947,494.21064,13687.624
486.947,515.01211,14727.462
487.947,535.825948,14619.94
488.948,556.676147,13559.674
489.948,577.550711,11707.496
490.948,598.362473,11389.51
491.949,619.200053,7503.0885
492.949,640.080467,7431.4909
493.949,660.886023,8031.0298
494.949,681.744731,7471.167
495.949,702.520975,6660.5492
496.949,723.313391,4609.939
497.949,744.211259,3993.5833
498.949,735.004313,4569.3345
499.949,714.1622,5041.9423
500.949,693.380073,5454.099
501.95,672.489076,5562.4694
502.951,651.625106,6895.4198
503.952,630.777014,7433.1916
504.952,609.985369,8495.9582
505.952,589.092369,9166.8464
506.952,568.291611,8961.4449
507.952,547.461542,9581.3589
508.952,526.561233,10813.606
509.952,505.774208,10467.209
510.952,484.888521,10973.742
511.952,464.116396,10650.07
512.952,443.249236,14851.303
513.952,422.404976,16568.364
514.952,401.578242,17332.19
515.952,380.773041,17919.045
516.952,359.931916,18172.317
517.953,339.095355,22041.625
518.953,318.220849,20001.198
519.953,297.402767,19503.549
520.953,276.583359,22015.402
521.953,255.736756,20879.253
522.953,234.936328,21256.75
523.954,214.067659,18549.664
524.954,193.219656,18201.416
525.954,172.415117,15960.797
526.954,151.507045,17808.268
527.954,130.695226,15015.934
528.955,109.718931,15665.112
529.956,88.979105,14911.208
530.956,68.159805,15368.619
531.956,47.313472,15152.01
532.956,26.483604,14259.98
533.956,5.484723,13889.513
534.957,14.999715,12682.259
535.958,36.041906,13056.449
536.958,56.706626,12177.548
537.958,77.545003,13555.418
538.959,98.415807,13951.732
539.959,129.617801,14084.288
540.959,140.073545,15845.041
541.959,161.069077,14231.393
542.96,181.74806,15415.286
543.96,202.57003,18052.518
544.96,223.428771,17172.114
545.96,244.27915,17546.527
546.96,265.096636,17818.679
547.96,285.932059,18804.46
548.96,306.77353,19389.564
549.961,327.626822,21035.671
550.962,348.484293,19288.645
551.962,369.355646,19814.036
552.963,390.170827,18776.663
553.963,411.011011,19067.908
554.963,431.859966,15427.201
555.963,452.682989,14374.21
556.963,473.516977,15540.247
557.963,494.364312,12969.728
558.963,515.21043,14905.181
559.963,536.021352,13777.982
560.963,556.884542,12074.827
561.963,577.730413,11817.641
562.964,598.536513,11972.864
563.964,619.381374,10888.087
564.964,640.233137,9289.5759
565.964,661.022398,9722.0379
566.964,681.905392,9040.8215
567.964,702.720925,7837.1971
568.964,723.499479,5788.5271
569.964,744.390746,3954.8671
570.964,734.803368,4036.9256
571.964,714.000126,4863.6483
572.964,693.189382,5035.0351
573.964,672.378942,6095.999
574.964,651.511836,6486.3109
575.965,630.685825,6873.8918
576.965,609.864889,6405.12
577.966,588.968768,8297.8444
578.966,568.173755,7983.2168
579.966,547.302953,8856.711
580.966,526.432395,9217.9238
581.966,505.632124,8933.4473
582.966,484.812399,10963.494
583.966,463.974976,14963.976
584.966,443.124983,16874.554
585.966,422.317697,17431.166
586.966,401.424216,18248.989
587.966,380.615617,17258.269
588.966,359.798637,15431.052
589.966,328.624178,20859.957
590.967,318.072212,20136.709
591.967,297.279312,16732.963
592.967,276.345494,20891.466
593.967,255.620838,22670.472
594.967,234.800926,20599.571
595.967,213.833454,19519.453
596.968,193.053293,20084.505
597.968,172.242904,20283.099
598.969,151.339237,19561.117
599.969,130.547585,18359.326
600.969,109.578944,18275.347
601.969,88.868393,17280.499
602.97,68.009925,18270.749
603.97,47.171277,16393.515
604.97,26.357204,15898.652
605.97,5.329273,15407.372
606.97,15.151619,16443.563
607.97,36.13078,15461.175
608.97,56.864441,16291.082
609.97,88.027324,16298.41
610.971,98.496203,14767.409
611.971,119.346633,15395.969
612.971,140.172485,16881.157
613.972,161.177132,18000.731
614.972,181.929968,21710.642
615.972,202.693782,21270.222
616.972,223.536297,22337.723
617.972,244.389335,23126.637
618.972,265.184002,21193.518
619.972,286.020984,21117.293
620.972,306.860664,21395.866
621.972,327.716946,20336.049
622.973,348.580081,21295.311
623.973,369.414955,21089.933
624.973,390.225026,19671.817
625.974,411.104365,19841.034
626.974,431.947327,20007.907
627.974,452.758954,20984.407
628.974,473.598588,19827.38
629.974,494.451526,18585.045
630.975,515.296761,18462.516
631.975,536.146529,17220.37
632.975,556.957795,17346.835
633.975,577.853908,14801.063
634.975,598.632882,12621.16
635.975,619.45742,13528.676
636.975,640.336351,13915.657
637.975,661.144776,12691.55
638.976,681.991396,8036.9461
639.976,702.803105,7509.8016
640.976,723.629137,5281.9249
641.976,744.469196,4516.8566
642.976,734.706347,4727.9354
643.976,713.879435,4984.8959
644.976,693.066178,6568.8768
645.976,672.270869,6832.8401
646.976,651.381741,8100.6015
647.976,630.591847,9138.3276
648.976,609.744949,9481.5418
649.977,588.88664,11768.038
650.977,568.057081,10188.237
651.977,547.233657,10425.076
652.978,526.350605,16178.772
653.978,505.532373,17497.802
654.979,484.665066,17055.601
655.979,463.796967,17504.468
656.979,443.016131,19234.693
657.979,422.160989,19287.237
658.979,401.305452,23139.192
659.979,380.536898,24180.886
660.98,359.647399,24640.154
661.98,338.825073,22734.803
662.98,317.878251,23283.321
663.98,297.152587,24393.4
664.98,276.298254,25585.848
665.98,255.395992,23972.521
666.98,234.648716,23039.488
667.98,213.773272,25212.459
668.98,192.94927,26922.884
669.98,172.153152,23903.432
670.98,151.316465,21079.16
671.98,130.448526,23635.505
672.98,109.527701,22538.215
673.98,88.777769,21175.448
674.98,67.942352,20194.48
675.981,47.103009,17730.198
676.982,26.250409,16910.64
677.983,5.227597,16303.573
678.983,15.30028,15858.726
679.983,36.217763,16945.424
680.983,56.942316,16437.131
681.983,77.80541,15306.176
682.983,98.621794,14526.297
683.983,119.459883,15134.356
684.984,140.309521,16423.595
685.984,161.271488,15202.677
686.984,181.944122,17918.544
687.984,202.796169,19730.484
688.984,223.677216,24497.23
689.984,244.476387,24255.489
690.984,265.28789,25199.563
691.984,286.142059,25188.768
692.984,306.938904,24547.577
693.984,327.814923,24398.456
694.984,348.684436,22446.076
695.984,369.499092,22676.862
696.984,390.293257,23289.187
697.985,411.188042,21908.926
698.986,432.04916,20587.539
699.987,452.878824,20401.34
700.987,473.732844,17717.483
701.987,494.557393,15900.049
702.987,515.385413,13740.285
703.988,536.258822,16394.496
704.988,557.124549,17934.843
705.988,577.937667,16919.888
706.988,598.760446,16192.862
707.988,619.586235,17446.345
708.988,640.419137,15343.008
709.988,661.258517,14572.495
710.988,682.093155,13799.742
711.988,702.897688,11386.32
712.988,723.715712,7754.851
713.988,744.589183,5379.1919
714.988,734.618899,4551.4472
715.988,713.819759,6202.1902
716.989,692.956307,6853.3665
717.989,672.134669,7228.4646
718.989,651.316787,7495.0553
719.989,630.452877,8491.2148
720.989,609.623997,9769.5724
721.989,588.797149,10771.567
722.989,567.943462,10741.387
723.989,547.117436,11135.821
724.99,526.243468,15724.313
725.99,505.420552,16659.586
726.99,484.58967,19396.198
727.991,463.713174,17687.595
728.991,442.858328,17444.671
729.992,422.031895,18520.671
730.993,401.161244,19694.515
731.993,380.333119,24578.063
732.993,359.493239,23845.533
733.994,338.642309,22566.866
734.994,317.813535,24468.11
735.994,296.988033,27292.767
736.994,276.132368,26749.816
737.994,255.344714,27274.559
738.995,234.492275,26761.699
739.995,213.636257,24998.034
740.995,192.8141,24629.295
741.995,171.890162,24110.655
742.995,151.145224,23656.732
743.995,130.283408,22681.982
744.995,109.326266,20402.78
745.995,88.600051,20830.143
746.995,67.778622,21949.268
747.995,46.934572,21310.169
748.995,26.108929,19661.779
749.996,5.084025,19557.266
750.996,0.021667,18724.246
751.996,0.021621,18704.396
752.996,0.021428,18377.118
753.996,0.02149,17694.23
754.996,0.021257,18125.906
755.996,0.021214,17718.07
756.996,0.02051,17485.876
757.996,0.020856,17272.52
758.996,0.021084,17107.324
759.998,0.020387,17054.182
760.998,0.020868,17004.475
761.999,0.020567,16951.717
762.999,0.020926,16936.688
763.999,0.020253,16779.535
764.999,0.02059,16711.874
765.999,0.020194,16794.351
767,0.020532,16693.016
768,0.02087,16605.228
769,0.020944,16691.693
770.001,0.021197,16482.369
771.001,0.02114,16384.853
772.001,0.0211,16222.964
773.002,0.020883,16075.763
774.002,0.020631,16175.241
775.002,0.020696,16200.094
776.002,0.020641,16138.569
777.002,0.020915,16181.438
778.004,0.02056,16232.383
779.004,0.020824,16210.825
780.004,0.020826,16144.979
781.005,0.020845,16182.516
782.005,0.020883,16237.62
783.005,0.020924,16283.754
784.006,0.021075,16316.01
785.006,0.020832,16329.279
786.006,0.020428,16315.477
787.006,0.020503,16324.053
788.006,0.02076,16272.106
789.006,0.020575,16231.689
790.006,0.02045,16225.396
791.006,0.020677,16205.865
792.006,0.020521,16143.731
793.006,0.020352,16275.156
794.006,0.020857,16231.583
795.006,0.020637,16201.876
796.007,0.020649,16195.774
797.007,0.020902,16201.993
798.007,0.0204,16186.622
799.007,0.020714,16256.33
800.007,0.020533,16207.625
801.007,0.020754,16252.223
802.007,0.02159,16203.348
803.007,0.021127,16194.974
804.007,0.020828,16189.524
805.007,0.021139,16162.537
806.007,0.020503,16168.532
807.008,0.020927,16090.11
808.008,0.020764,16130.974
809.008,0.020917,16084.094
810.008,0.020814,16042.045
811.008,0.020632,16012.658
812.008,0.020538,16009.202
813.008,0.020327,15939.186
814.008,0.020326,15908.295
815.008,0.02068,15906.204
816.008,0.020702,15908.263
817.008,0.020924,15877.319
818.008,0.020331,15862.044
819.008,0.02063,15815.217
820.008,0.02106,15842.182
821.008,0.020953,15947.463
822.008,0.02084,15930.407
823.008,0.021159,15944.231
824.008,0.020772,15905.127
825.008,0.02059,15849.884
826.008,0.020389,15823.206
827.008,0.020699,15854.758
828.008,0.020703,15836.625
829.008,0.020718,15844.849
830.008,0.020558,15814.577
831.008,0.020524,15774.768
832.008,0.020066,15754.512
833.008,0.020031,15687.022
834.008,0.020579,15667.736
835.008,0.020382,15674.35
836.008,0.020463,15762.192
837.008,0.020198,15753.136
838.008,0.020079,15719.406
839.008,0.020508,15729.179
840.008,0.020436,15642.541
841.008,0.020562,15761.403
842.008,0.020471,15738.235
843.009,0.020587,15752.336
844.009,0.020129,15714.051
845.009,0.020119,15728.784
846.009,0.019895,15700.622
847.009,0.019726,15744.806
848.01,0.019764,15777.584
849.011,0.020074,15776.699
850.011,0.019649,15767.451
851.011,0.020026,15785.147
852.012,0.020005,15742.8
853.013,0.019833,15734.48
854.013,0.019922,15720.569
855.014,0.019761,15695.395
856.014,0.019738,15721.219
857.014,0.019756,15698.083
858.014,0.020222,15729.723
859.014,0.019661,15744.347
860.014,0.019916,15764.187
861.015,0.020276,15776.806
862.015,0.02023,15769.499
863.015,0.02048,15774.598
864.015,0.020682,15734.533
865.015,0.019804,15743.067
866.015,0.02024,15715.534
867.015,0.020263,15727.427
868.015,0.020082,15696.878
869.015,0.019869,15696.707
870.015,0.019945,15665.795
871.015,0.02018,15705.529
872.015,0.020328,15743.366
873.015,0.020202,15738.544
874.015,0.020266,15728.558
875.015,0.02018,15700.334
876.015,0.020209,15733.072
877.016,0.020378,15744.763
878.016,0.020532,15727.481
879.016,0.020083,15675.992
880.016,0.020253,15684.899
881.016,0.02022,15647.309
882.017,0.020315,15609.474
883.017,0.020468,15643.192
884.017,0.020204,15634.563
885.017,0.020131,15628.195
886.017,0.020136,15632.579
887.017,0.020224,15640.611
888.017,0.020576,15578.264
889.017,0.020416,15584.354
890.017,0.020443,15547.639
891.017,0.020796,15566.093
892.018,0.020499,15561.122
893.019,0.020544,15579.928
894.019,0.020699,15580.93
895.019,0.020239,15517.644
896.019,0.020352,15521.538
897.019,0.020191,15493.879
898.019,0.020797,15476.897
899.019,0.020757,15483.831
900.02,0.020711,15449.857
901.02,0.02019,15376.95
902.02,0.020541,15354.08
903.02,0.020787,15342.379
904.02,0.0206,15320.854
905.02,0.021213,15311.349
906.02,0.021004,15300.064
907.02,0.021253,15278.581
908.021,0.02125,15291.285
909.022,0.020927,15292.181
910.023,0.020642,15267.893
911.024,0.020865,15311.509
912.024,0.020684,15313.728
913.024,0.020242,15301.461
914.024,0.020532,15340.224
915.024,0.02074,15312.48
916.024,0.020723,15301.451
917.024,0.02075,15310.773
918.024,0.020531,15306.837
919.024,0.020382,15251.978
920.025,0.020731,15231.114
921.026,0.020725,15217.343
922.026,0.020464,15209.802
923.027,0.020303,15242.517
924.028,0.020304,15211.157
925.028,0.020489,15200.746
926.03,0.020634,15226.143
927.03,0.020209,15193.45
928.03,0.020521,15216.362
929.03,0.0202,15190.804
930.03,0.020609,15223.039
931.03,0.0208,15201.621
932.03,0.020445,15202.453
933.031,0.020713,15189.812
934.031,0.020698,15146.911
935.031,0.020976,15144.969
936.031,0.020703,15161.908
937.031,0.020614,15148.127
938.031,0.020772,15119.241
939.031,0.020476,15097.908
940.031,0.020561,15089.428
941.031,0.020922,15102.825
942.031,0.020801,15117.119
943.031,0.020826,15102.089
944.031,0.020536,15090.846
945.031,0.02063,15071.646
946.031,0.020494,15099.55
947.031,0.02005,15087.924
948.031,0.020187,15070.078
949.032,0.020419,15076.286
950.032,0.020731,15080.916
951.032,0.020617,15070.302
952.032,0.02065,15065.982
953.032,0.020663,15051.123
954.032,0.020113,15050.995
955.032,0.02013,15068.852
956.032,0.020131,15082.74
957.033,0.020456,15089.577
958.033,0.020173,15071.166
959.033,0.021283,15089.641
960.033,0.02035,15075.764
961.033,0.01997,15072.564
962.033,0.019975,15057.534
963.033,0.019917,15074.676
964.033,0.019896,15078.313
965.033,0.019847,15059.358
966.033,0.020349,15078.388
967.034,0.020016,15119.54
968.034,0.020448,15108.404
969.034,0.019793,15100.457
970.034,0.020147,15127.903
971.034,0.020456,15116.436
972.034,0.020106,15150.762
973.035,0.019754,15145.801
974.036,0.019842,15139.86
975.036,0.020023,15145.631
976.036,0.019286,15132.201
977.036,0.020072,15125.599
978.036,0.019901,15134.644
979.037,0.01995,15126.751
980.037,0.019939,15119.327
981.038,0.020045,15107.945
982.038,0.01995,15116.297
983.038,0.020261,15102.281
984.038,0.020151,15110.004
985.038,0.020355,15096.457
986.038,0.019835,15106.74
987.038,0.020044,15109.065
988.038,0.020258,15109.108
989.038,0.020361,15112.959
990.038,0.019816,15103.924
991.038,0.019918,15095.86
992.038,0.019997,15082.324
993.038,0.019836,15057.374
994.04,0.020086,15061.225
995.041,0.019755,15064.617
996.041,0.019868,15063.646
997.042,0.020438,15072.606
998.042,0.020193,15056.958
