102.344,333.599757,14.606888
103.344,354.299076,14.350096
104.344,375.173595,14.024769
105.344,395.992734,13.976488
106.344,416.801974,13.946653
107.344,437.672631,13.74074
108.344,458.514109,13.764565
109.345,479.347889,13.794999
110.345,500.180516,13.846541
111.345,521.006103,13.884353
112.345,541.843237,13.640361
113.345,562.704525,13.83048
114.345,583.540473,13.610556
115.345,604.332204,13.713942
116.345,625.181371,13.520228
117.345,646.039415,13.528698
118.346,666.872446,13.594249
119.346,687.709441,14.072494
120.346,708.523507,13.476257
121.346,729.377301,13.352972
122.346,739.557084,13.027506
123.346,729.095158,13.471595
124.346,708.240038,13.751605
125.346,687.404003,14.650721
126.346,666.62691,15.060281
127.346,645.788036,15.16728
128.346,624.910008,15.21107
129.346,604.069279,15.353549
130.346,583.250847,15.465285
131.346,562.407658,15.362788
132.346,541.596543,15.491163
133.346,520.777613,15.612395
134.346,499.939683,16.038777
135.346,479.077392,15.672674
136.346,458.188121,16.113834
137.346,437.412046,15.839643
138.346,416.540795,16.080492
139.346,395.737438,16.300627
140.346,374.873283,16.211572
141.346,354.019372,16.367066
142.346,333.259335,17.226885
143.346,312.39342,17.195168
144.346,291.552059,17.365557
145.346,270.761966,16.990335
146.346,249.916952,17.481774
147.346,229.074715,17.861758
148.346,208.179881,18.382925
149.346,187.277679,19.235407
150.346,166.551584,19.432551
151.346,145.733404,19.320623
152.346,124.749244,19.702411
153.346,104.047497,19.698775
154.346,83.208137,19.775255
155.346,62.409939,19.620724
156.346,41.571893,19.600449
157.346,20.582048,19.740672
158.347,-0.085024,19.517308
159.347,21.023125,19.194002
160.347,41.720666,19.410854
161.347,62.731911,19.646206
162.347,93.749265,19.690969
163.347,104.243286,19.504411
164.347,125.145771,19.078929
165.347,145.969543,18.307707
166.347,166.853391,18.398901
167.348,187.584864,18.24099
168.348,208.456954,17.52212
169.348,229.464657,17.343133
170.348,250.294433,17.077561
171.348,271.125538,16.265382
172.348,291.842949,16.264024
173.349,312.627177,16.557634
174.35,333.509433,15.296799
175.35,354.372109,15.945787
176.35,375.099021,15.200162
177.35,395.966015,15.14277
178.35,416.840809,14.695731
179.351,437.720394,15.118528
180.351,458.506444,13.990796
181.351,479.333554,13.970639
182.351,500.187384,14.074194
183.351,520.976189,14.023304
184.351,541.844808,13.489709
185.351,573.092308,13.611294
186.352,583.547556,13.677039
187.353,604.369346,13.633442
188.354,625.204802,13.599221
189.354,646.060692,13.628115
190.354,666.886774,13.849696
191.354,687.753584,13.944942
192.354,708.571131,13.710146
193.354,729.389848,13.322571
194.354,750.208572,13.222469
195.354,718.526434,13.426661
196.354,708.227817,13.72809
197.354,687.405073,14.253352
198.355,666.569405,14.524014
199.355,645.709655,14.794517
200.355,624.865934,15.007188
201.355,604.053013,15.012995
202.355,583.216289,15.28617
203.355,562.377744,15.411411
204.355,541.438886,15.32596
205.355,520.713619,15.838114
206.355,499.896803,15.943252
207.355,479.054008,16.017112
208.356,458.223202,16.184411
209.356,437.311242,16.565483
210.356,416.471335,16.878524
211.356,395.616701,16.931531
212.357,374.810448,16.584228
213.357,353.972233,17.372829
214.357,333.117275,17.94769
215.357,312.297586,18.230725
216.358,291.460951,18.754191
217.358,270.651099,18.581213
218.358,249.811579,18.397896
219.358,228.941414,18.242873
220.358,208.085111,18.174723
221.358,187.267954,19.176486
222.358,166.474064,19.909714
223.358,145.579459,19.598
224.359,124.652703,20.303333
225.36,103.894151,19.98532
226.36,83.076773,20.367697
227.36,62.278249,19.792728
228.36,41.359429,20.358885
229.36,20.550939,20.390281
230.36,-0.11259,20.515544
231.361,21.120672,20.475134
232.361,41.906454,20.354362
233.361,62.716101,20.207573
234.361,83.514529,20.139477
235.361,104.398813,20.100735
236.361,125.206226,19.69484
237.361,146.018963,19.123532
238.361,167.003657,18.84053
239.361,187.720667,18.651683
240.363,208.562367,17.50531
241.363,229.39912,17.544181
242.363,250.270078,17.61973
243.364,271.123944,17.533231
244.364,291.966392,17.672566
245.364,312.792027,17.335145
246.365,333.608521,16.839685
247.366,354.485123,16.177717
248.366,375.359699,15.71364
249.366,396.108512,14.94414
250.366,416.971219,14.352138
251.366,437.856897,14.367997
252.366,458.657083,14.279936
253.366,479.490153,14.261169
254.367,500.400794,14.193202
255.367,521.18956,14.56281
256.368,542.017312,14.44129
257.368,562.975802,14.51177
258.369,583.727282,14.369312
259.37,604.580947,14.020641
260.37,625.468211,13.55186
261.371,646.277926,13.905601
262.371,677.483817,13.842178
263.371,687.954075,13.653877
264.371,708.796466,14.25285
265.371,729.598894,14.504755
266.371,750.213955,14.114968
267.371,728.81727,14.484587
268.372,707.961754,14.582625
269.373,687.16513,15.002761
270.373,666.313667,15.144631
271.373,645.474706,15.179043
272.374,624.565757,14.951689
273.374,603.787003,14.967056
274.375,582.92572,15.259949
275.375,562.09232,15.361644
276.375,541.268762,15.515651
277.375,520.421886,15.688725
278.375,499.57792,15.649715
279.375,478.726285,15.600161
280.375,457.95313,15.662932
281.375,436.735975,15.848209
282.375,416.185492,16.193661
283.375,395.305053,16.285122
284.376,374.485151,16.513491
285.376,353.657773,16.629494
286.376,332.897596,16.898895
287.377,311.991094,16.94678
288.377,291.200528,17.114561
289.377,270.36369,17.640721
290.377,249.529996,17.486201
291.377,228.689825,17.572583
292.377,207.796032,18.368382
293.377,176.674729,18.122796
294.378,166.07782,19.132739
295.379,145.308142,18.755666
296.379,124.3527,20.091987
297.379,103.624044,19.644528
298.38,82.763228,18.969097
299.38,51.62788,20.038542
300.381,41.078795,19.779468
301.382,20.161886,19.828177
302.383,0.00271,19.745174
303.383,21.538541,19.816029
304.383,42.235728,19.464225
305.383,63.084038,19.44934
306.383,83.873208,19.554168
307.383,104.68222,19.698123
308.383,125.513739,19.651179
309.383,156.81266,19.962008
310.383,167.206773,18.429869
311.383,188.016486,19.053383
312.383,208.859087,17.624499
313.383,229.700991,18.105954
314.383,250.544997,17.710806
315.383,271.331552,17.556532
316.383,292.220564,16.043696
317.383,313.042597,15.82879
318.383,333.848388,15.960372
319.383,354.718152,15.587607
320.383,375.520995,15.442348
321.383,396.381587,16.012107
322.383,427.571555,15.704433
323.383,438.0513,15.736794
324.384,458.915376,15.141797
325.385,490.145272,15.230692
326.385,500.635511,15.179962
327.386,521.440071,14.560693
328.387,542.362395,14.69155
329.387,563.147124,14.672664
330.387,583.970845,14.353635
331.387,604.799869,14.427623
332.387,625.638596,14.323662
333.387,646.525278,14.624704
334.387,667.309016,14.645802
335.387,688.163017,14.68554
336.387,708.957342,14.686053
337.387,729.814627,14.548235
338.387,739.157126,14.295581
339.387,728.655847,14.574252
340.387,707.763335,14.865457
341.388,686.989868,15.133863
342.388,666.18562,15.510529
343.388,645.288543,15.786615
344.389,624.377947,15.854914
345.389,603.645099,15.718613
346.389,582.778229,15.849952
347.389,561.918436,15.513352
348.39,541.084084,15.780904
349.39,520.214417,15.92887
350.39,499.414815,15.96295
351.391,478.584806,16.093624
352.391,457.715556,16.196933
353.391,436.879741,16.274118
354.391,416.063854,16.445545
355.391,395.162521,16.591938
356.391,374.378691,16.746277
357.391,353.503188,16.941466
358.391,332.750426,17.164681
359.391,311.871806,17.208535
360.391,291.069025,17.461852
361.391,270.239211,17.651361
362.391,249.3896,17.678619
363.391,228.580309,17.807486
364.391,207.697806,18.420427
365.391,186.869143,18.58178
366.391,166.021933,20.57932
367.391,145.157491,20.23621
368.391,124.247167,21.22358
369.392,103.495585,21.151656
370.393,82.685985,21.360414
371.393,61.836501,21.438658
372.393,40.985324,21.467316
373.393,20.17883,21.474278
374.393,0.035911,20.998451
375.393,21.52523,20.460687
376.393,42.232623,20.031826
377.393,63.115321,20.244241
378.393,83.982706,20.656046
379.393,104.771194,20.686575
380.394,125.622054,20.48093
381.395,146.46685,19.860354
382.396,167.395723,19.055778
383.396,188.195641,17.928613
384.396,208.962714,17.878269
385.396,229.826524,16.666867
386.396,250.63102,16.234927
387.396,271.45223,15.774937
388.396,292.322713,15.763763
389.396,313.134939,15.626606
390.397,334.002083,15.455629
391.397,354.926627,15.083892
392.397,375.646841,15.356928
393.397,396.467993,15.157506
394.397,417.331229,15.026212
395.397,438.150114,15.053555
396.397,459.061423,15.161356
397.398,479.855133,15.067328
398.398,500.775943,14.78269
399.398,521.548534,14.552555
400.398,542.348568,14.207295
401.398,563.245675,14.27398
402.398,584.139991,14.217764
403.398,604.87122,14.026084
404.398,625.769477,14.129094
405.398,646.529032,14.2382
406.398,667.377142,14.386058
407.398,688.289765,14.752534
408.398,709.03091,14.924121
409.398,729.876264,14.248455
410.398,750.020506,14.105911
411.398,728.584805,14.297794
412.398,707.69213,14.85101
413.398,686.844594,15.303504
414.398,666.060553,15.69682
415.399,645.154898,15.842552
416.399,624.392642,16.005242
417.399,603.599001,15.843055
418.399,582.742775,15.90143
419.4,561.875196,16.094222
420.4,541.047943,16.101793
421.4,520.174604,16.298553
422.4,499.36306,16.23266
423.4,478.554095,16.267756
424.4,457.676767,16.227217
425.4,436.857678,16.292618
426.4,416.028981,16.468418
427.4,395.1667,16.914614
428.4,374.245855,17.206289
429.401,353.486928,17.336674
430.401,332.666034,17.584527
431.401,311.780226,17.841077
432.401,291.016484,18.007713
433.401,270.187212,18.280546
434.401,249.341296,18.390314
435.401,228.513952,18.68895
436.401,207.695222,18.500563
437.401,186.822079,19.018993
438.401,165.991286,20.328088
439.401,145.171663,20.369311
440.401,124.207005,20.518731
441.401,103.501273,20.591265
442.401,82.681899,20.601798
443.401,51.422991,20.616266
444.401,40.959631,20.464569
445.401,20.1655,20.671305
446.401,0.062624,20.287282
447.401,21.573196,20.044198
448.401,42.253865,20.225057
449.401,63.082025,20.275583
450.401,84.042392,20.265927
451.401,104.770934,20.227035
452.401,125.585961,20.070023
453.401,146.449547,19.688403
454.401,167.381022,19.548286
455.402,188.105767,18.16141
456.402,208.962138,17.857491
457.402,229.797227,17.648859
458.402,250.6602,17.240144
459.402,271.455321,16.763408
460.403,292.365255,16.935552
461.403,313.170056,16.474567
462.403,333.979635,15.755604
463.403,354.812409,16.113984
464.403,375.623905,15.856625
465.403,396.474075,15.875081
466.403,417.333947,15.241075
467.404,438.1668,15.59104
468.404,458.993902,15.423923
469.404,479.854056,15.427911
470.404,500.734337,15.145358
471.404,521.502983,15.048347
472.404,542.343301,14.889582
473.404,563.223176,14.87753
474.404,584.011945,14.760822
475.404,604.943594,14.738943
476.404,625.77674,14.674011
477.404,646.519273,14.716487
478.404,667.351262,14.860816
479.404,688.214312,15.062698
480.404,709.001416,14.871478
481.404,729.862244,14.741948
482.404,749.988875,14.516069
483.404,728.484065,14.767591
484.404,707.747826,15.021421
485.404,686.941046,15.546673
486.404,666.110027,15.585565
487.404,645.26034,15.661831
488.404,624.397274,15.593917
489.404,603.606229,15.504198
490.404,582.712972,15.932783
491.404,561.918769,16.01015
492.405,541.057127,16.171418
493.406,520.240099,16.281925
494.406,499.384134,16.458997
495.406,478.553397,16.247278
496.406,457.685881,16.261864
497.407,436.852929,16.290683
498.408,415.980811,16.567739
499.408,395.173689,16.858313
500.408,374.302597,17.1144
501.408,353.441999,17.213978
502.408,332.680827,17.620393
503.408,311.800276,17.785906
504.408,291.012253,17.90081
505.408,270.136999,18.201671
506.408,249.347453,18.312968
507.408,228.442858,18.543968
508.408,207.644549,18.743476
509.409,186.788295,18.55001
510.409,165.913557,20.119298
511.409,145.140714,19.948128
512.409,124.161903,20.326131
513.409,103.469562,20.351453
514.409,82.658455,20.316646
515.409,61.796178,20.007841
516.41,40.920391,19.556553
517.41,20.128152,20.167355
518.41,0.093188,20.244594
519.41,21.613172,20.125618
520.41,42.341175,20.146032
521.41,63.126017,20.01308
522.411,84.031292,19.94784
523.411,104.870724,19.797989
524.411,136.121532,19.935884
525.411,146.726816,19.633877
526.411,167.63413,19.124558
527.411,188.273702,17.902949
528.411,209.199561,17.995373
529.411,230.031194,17.472652
530.411,250.82732,17.223933
531.411,271.620992,17.022854
532.411,292.482075,16.728986
533.411,313.237356,16.406632
534.411,334.136188,15.798163
535.412,354.885755,15.611646
536.412,375.724512,16.005114
537.413,396.565719,16.028404
538.413,417.403307,15.884363
539.413,438.21096,15.705588
540.413,459.036666,16.05687
541.413,479.942197,15.958287
542.413,500.911752,15.308615
543.413,521.545473,15.115245
544.413,552.861366,14.985128
545.413,563.26289,14.986806
546.414,584.093287,14.825121
547.414,604.926496,14.784775
548.414,625.77763,14.99535
549.414,646.589808,14.810247
550.414,667.585595,14.931265
551.414,688.437541,15.176947
552.414,709.090086,15.734174
553.414,729.965324,15.170627
554.414,750.094865,15.219656
555.414,728.486044,15.24176
556.414,707.6408,15.551603
557.414,686.780746,15.801361
558.414,666.016015,16.414267
559.414,645.194292,16.028393
560.414,624.361559,15.960939
561.414,603.506606,16.55927
562.414,572.220519,16.965408
563.414,561.816934,17.076556
564.415,530.610069,17.417752
565.416,520.161306,17.844916
566.416,499.252409,18.288181
567.416,478.339032,17.183416
568.417,457.569684,16.706508
569.417,436.766523,16.619217
570.417,415.940945,16.576583
571.417,395.097468,16.941369
572.417,374.242054,17.3528
573.418,353.414198,17.428531
574.418,332.551635,17.873809
575.418,311.744563,18.089389
576.418,290.884579,18.257084
577.418,270.061883,18.38733
578.418,249.270132,18.522581
579.418,228.443829,18.559046
580.418,207.528992,18.91425
581.418,186.733117,19.050881
582.418,165.903973,19.850719
583.418,145.071796,19.992207
584.418,124.059458,19.643865
585.418,103.411511,20.220598
586.418,82.603755,20.468076
587.418,61.723071,20.535755
588.418,40.912502,20.573599
589.418,20.106481,20.202996
590.418,0.172577,20.55526
591.418,21.692635,20.578646
592.418,42.381666,20.475722
593.418,63.150787,20.454292
594.419,84.026232,20.447363
595.42,104.875903,20.43513
596.421,125.726639,20.392238
597.421,146.607623,19.498455
598.421,167.515051,18.726345
599.421,198.561959,18.433601
600.421,209.109087,18.02401
601.421,229.917033,17.696359
602.422,261.057306,17.019047
603.422,271.619118,16.634113
604.422,292.478234,16.629141
605.422,313.258929,16.984143
606.422,334.112548,16.334312
607.422,355.055099,16.678566
608.422,375.85722,16.812823
609.422,396.620006,16.458163
610.422,417.553079,16.66012
611.422,438.242864,16.418362
612.422,459.116635,16.254827
613.422,479.943914,16.176412
614.424,500.865555,15.951529
615.424,532.071924,15.190196
616.425,542.501622,15.126634
617.425,563.374106,15.283988
618.426,584.181986,15.163195
619.426,605.027131,14.966692
620.426,625.967279,15.216459
621.427,646.85583,15.529403
622.428,667.637315,15.077947
623.429,688.508333,15.369611
624.429,709.335231,15.293056
625.429,730.150183,15.489388
626.429,749.82999,15.377374
627.429,728.358102,15.783481
628.429,707.530282,16.585458
629.43,686.560066,17.15449
630.431,665.825621,17.63469
631.431,645.013105,17.334172
632.431,624.194811,17.300135
633.431,603.337408,17.707117
634.431,582.469869,17.53784
635.431,561.675519,17.462419
636.431,540.825378,16.833644
637.431,519.93033,16.675134
638.431,499.138342,16.739401
639.431,478.306913,16.807423
640.431,457.382456,17.033098
641.431,436.653864,16.935734
642.431,415.819959,17.086897
643.431,394.920972,17.369054
644.431,374.111028,17.448806
645.431,353.295062,17.540588
646.431,332.459612,17.762509
647.431,311.541569,18.386838
648.431,290.8262,18.560297
649.431,269.971124,18.752961
650.431,249.117346,19.09544
651.431,228.345051,19.139283
652.431,207.430039,19.607175
653.431,186.620517,19.721371
654.431,165.72424,20.649694
655.431,144.976078,20.642583
656.431,123.900978,21.101333
657.431,103.113593,21.119105
658.431,82.375941,21.125682
659.432,61.467303,21.195392
660.432,40.67865,21.196676
661.432,19.952638,21.193222
662.432,0.288552,20.470365
663.432,21.930328,20.690714
664.432,42.579024,20.927349
665.432,63.439848,20.898306
666.432,84.326703,20.909716
667.432,105.023288,21.023335
668.432,125.799057,20.848474
669.433,146.714427,20.744438
670.433,167.611921,20.41925
671.434,188.445781,20.02741
672.434,209.305894,19.45905
673.435,230.08608,18.952458
674.435,251.008047,17.965944
675.435,271.925552,17.906638
676.435,292.562132,17.663894
677.435,313.459054,17.278128
678.435,334.371771,17.187458
679.435,355.212983,16.904691
680.435,375.892359,17.055789
681.435,396.807257,16.810909
682.435,417.735785,16.661296
683.435,438.353317,16.661179
684.435,459.434965,16.160629
685.435,480.209773,16.252229
686.435,511.309446,16.167398
687.435,521.730699,15.968179
688.436,542.655031,15.269327
689.436,563.428556,15.131211
690.436,584.253936,15.094179
691.436,605.15658,15.032457
692.437,625.957752,14.845728
693.437,646.755061,15.115534
694.437,667.640528,15.379919
695.437,688.496687,15.487934
696.437,709.249408,14.9884
697.437,730.099912,15.44994
698.437,749.828738,15.05456
699.438,728.276508,15.31871
700.439,697.110021,16.419827
701.439,686.581361,16.522527
702.439,665.785971,16.916122
703.44,634.542463,17.072728
704.441,624.110656,17.131895
705.441,603.259377,17.139744
706.441,582.434799,18.298692
707.441,561.485493,17.291612
708.441,540.601875,17.195852
709.441,519.900289,17.510058
710.442,499.055933,17.13321
711.442,478.259522,17.161655
712.442,457.374623,17.102637
713.442,436.46766,17.287901
714.443,415.715773,17.647244
715.443,394.838348,17.814714
716.444,374.003909,17.685099
717.444,353.131294,17.814019
718.444,332.20299,18.408375
719.445,311.457823,18.445407
720.445,290.639643,18.427741
721.445,269.798818,18.812823
722.445,248.933988,19.056013
723.445,228.167577,19.130237
724.445,207.321803,19.461552
725.445,186.471735,19.908528
726.445,165.659321,20.354063
727.445,144.82189,21.029291
728.445,123.859264,21.309823
729.445,103.16959,21.263349
730.445,82.332258,21.287923
731.446,61.450911,21.296093
732.447,40.510953,21.278919
733.448,19.743867,20.920056
734.449,-0.146047,20.78241
735.449,0.020652,20.730141
736.449,0.020451,20.721821
737.45,0.02045,20.691323
738.45,0.020784,20.659061
739.45,0.020367,20.633504
740.45,0.020647,20.618437
741.45,0.020751,20.597617
742.45,0.02056,20.487709
743.45,0.020387,20.454987
744.45,0.020939,20.496531
745.45,0.020711,20.367504
746.45,0.020615,20.3383
747.45,0.020403,20.318475
748.45,0.020231,20.308573
749.45,0.020126,20.307984
750.45,0.020078,20.279925
751.45,0.020235,20.263553
752.45,0.020412,20.254314
753.452,0.0205,20.238605
754.452,0.019938,20.223827
755.453,0.020258,20.214759
756.453,0.020157,20.202119
757.453,0.020535,20.19072
758.453,0.020348,20.187704
759.453,0.020299,20.185641
760.453,0.020496,20.179182
761.453,0.020314,20.175535
762.453,0.020388,20.170435
763.453,0.020826,20.154245
764.453,0.020665,20.137349
765.453,0.020277,20.12827
766.453,0.02028,20.120443
767.453,0.020213,20.11686
768.453,0.020695,20.110316
769.454,0.020809,20.103119
770.454,0.020558,20.096329
771.454,0.02078,20.089036
772.454,0.020905,20.085678
773.454,0.020493,20.084256
774.454,0.020369,20.077402
775.455,0.020206,20.069873
776.455,0.020124,20.063136
777.455,0.020684,20.056998
778.455,0.020391,20.046615
779.455,0.020279,20.033665
780.455,0.020108,20.023613
781.455,0.020337,20.01646
782.455,0.020307,20.006974
783.455,0.020245,19.999093
784.456,0.020078,19.991907
785.456,0.020268,19.991458
786.456,0.02017,19.968852
787.456,0.020175,19.954994
788.458,0.020242,19.95
789.458,0.019941,19.938322
790.458,0.020049,19.930484
791.458,0.020154,19.937061
792.458,0.020226,19.928121
793.458,0.020417,19.920258
794.458,0.020144,19.911896
795.458,0.020453,19.906624
796.458,0.01995,19.897866
797.458,0.02022,19.889204
798.459,0.019975,19.882018
799.459,0.020147,19.871977
800.459,0.020109,19.865518
801.459,0.020511,19.864609
802.459,0.020253,19.863273
803.459,0.020234,19.857391
804.459,0.020211,19.849885
805.459,0.020163,19.840004
806.459,0.019915,19.835716
807.459,0.019741,19.828819
808.46,0.01994,19.824552
809.461,0.019533,19.822221
810.461,0.019859,19.826872
811.461,0.019804,19.825835
812.462,0.0195,19.824381
813.462,0.01946,19.822948
814.462,0.019508,19.819515
815.462,0.019743,19.817687
816.462,0.019711,19.816468
817.463,0.01961,19.819408
818.463,0.019784,19.819237
819.464,0.019389,19.81774
820.464,0.019908,19.817152
821.464,0.01994,19.813452
822.464,0.019959,19.812425
823.464,0.019931,19.813003
824.465,0.019857,19.813292
825.465,0.019683,19.80911
826.465,0.020152,19.801518
827.465,0.020213,19.795605
828.465,0.020134,19.793915
829.465,0.020408,19.791883
830.465,0.02,19.790311
831.465,0.020163,19.793199
832.465,0.020254,19.790867
833.465,0.020128,19.786323
834.465,0.020105,19.784205
835.465,0.020017,19.782537
836.466,0.020245,19.779703
837.466,0.020112,19.774282
838.466,0.020275,19.773544
839.466,0.020418,19.775127
840.466,0.020266,19.779276
841.467,0.020105,19.781062
842.467,0.020287,19.784238
843.468,0.020408,19.789734
844.469,0.020463,19.819226
845.469,0.020794,19.818296
846.469,0.020445,19.817516
847.469,0.020336,19.817494
848.469,0.020567,19.817387
849.469,0.020602,19.810319
850.469,0.020566,19.805924
851.469,0.020385,19.800149
852.469,0.020264,19.797262
853.469,0.020072,19.794706
854.47,0.020412,19.7909
855.47,0.02023,19.78798
856.47,0.019768,19.786419
857.47,0.020243,19.781735
858.47,0.020232,19.776859
859.47,0.020295,19.771748
860.47,0.020146,19.767427
861.471,0.02075,19.764519
862.471,0.020794,19.762391
863.471,0.020724,19.762081
864.471,0.020764,19.758841
865.471,0.020171,19.756766
866.472,0.020467,19.753462
867.472,0.020228,19.750361
868.472,0.020133,19.747933
869.472,0.020544,19.74665
870.472,0.020236,19.745474
871.472,0.020065,19.74604
872.472,0.020264,19.743912
873.472,0.01996,19.739924
874.472,0.020152,19.738106
875.472,0.020252,19.737742
876.472,0.020599,19.736395
877.472,0.020397,19.733807
878.473,0.020307,19.730257
879.473,0.020462,19.72784
880.473,0.019927,19.725808
881.473,0.019904,19.725349
882.473,0.020272,19.725081
883.474,0.020619,19.722408
884.474,0.020118,19.720633
885.474,0.020582,19.71874
886.474,0.020358,19.71936
887.474,0.020624,19.723723
888.475,0.020204,19.728856
889.476,0.02062,19.737283
890.476,0.020366,19.743699
891.476,0.020322,19.752392
892.476,0.020355,19.746404
893.476,0.020445,19.740052
894.476,0.020654,19.7357
895.476,0.020426,19.729968
896.477,0.020515,19.725317
897.477,0.020013,19.720708
898.477,0.020105,19.718451
899.478,0.020701,19.714923
900.479,0.019927,19.711469
901.479,0.020371,19.708988
902.479,0.020135,19.704539
903.48,0.019777,19.701919
904.481,0.019616,19.701331
905.481,0.020365,19.703491
906.481,0.020189,19.704315
907.481,0.020289,19.703213
908.481,0.020123,19.702711
909.481,0.019888,19.705352
910.481,0.02001,19.708357
911.481,0.020011,19.705662
912.482,0.020611,19.701877
913.482,0.020365,19.69792
914.482,0.020394,19.695268
915.482,0.020334,19.69654
916.482,0.020576,19.694851
917.482,0.020478,19.691269
918.482,0.020506,19.687729
919.483,0.020306,19.684949
920.484,0.020095,19.682254
921.484,0.020575,19.680661
922.485,0.020728,19.677421
923.485,0.020433,19.676683
924.486,0.020816,19.678319
925.487,0.020617,19.682479
926.486,0.02003,19.679923
927.486,0.020506,19.678586
928.486,0.020379,19.676437
929.486,0.020543,19.673443
930.486,0.020908,19.670192
931.486,0.021069,19.666984
932.486,0.020864,19.664653
933.486,0.020739,19.662931
934.486,0.020664,19.661413
935.486,0.020527,19.659071
936.486,0.020377,19.65597
937.487,0.020271,19.652911
938.487,0.020762,19.651104
939.487,0.020543,19.649147
