1100.628,0.020453,200.97574
1101.629,0.020874,200.97873
1102.63,0.020818,200.90168
1103.63,0.021111,200.91313
1104.63,0.020768,200.85983
1105.631,0.020847,200.71664
1106.631,0.020864,200.83276
1107.631,0.020745,200.90874
1108.631,0.020842,200.84913
1109.631,0.02068,200.7054
1110.632,0.020635,200.62578
1111.632,0.020388,200.60951
1112.632,0.020821,200.60705
1113.632,0.020565,200.56392
1114.632,0.020657,200.56949
1115.633,0.020303,200.56938
1116.633,0.020542,200.47413
1117.633,0.020614,200.50142
1118.633,0.020707,200.44834
1119.633,0.01989,200.44952
1120.633,0.020458,200.40157
1121.633,0.020355,200.34946
1122.633,0.020479,200.33501
1123.633,0.020092,200.30098
1124.633,0.02032,200.36262
1125.633,0.020587,200.35994
1126.633,0.019947,200.42073
1127.633,0.020406,200.41303
1128.633,0.020645,200.49586
1129.633,0.020233,200.4264
1130.634,0.019951,200.38584
1131.634,0.020291,200.35256
1132.634,0.020559,200.33736
1133.634,0.020744,200.33404
1134.634,0.020276,200.31895
1135.634,0.02064,200.2586
1136.634,0.020266,200.28182
1137.634,0.020433,200.24928
1138.634,0.020573,200.24714
1139.634,0.020459,200.22135
1140.634,0.020395,200.23494
1141.635,0.020443,200.21846
1142.635,0.020586,200.23484
1143.635,0.020613,200.34143
1144.635,0.020672,200.31553
1145.635,0.020477,200.21857
1146.635,0.020361,200.14644
1147.635,0.020321,200.10631
1148.635,0.020553,200.0162
1149.636,0.020565,199.97724
1150.636,0.020575,199.8959
1151.636,0.020618,199.88199
1152.636,0.020686,199.93251
1153.636,0.020847,199.86829
1154.636,0.020612,199.92855
1155.637,0.020648,199.93122
1156.637,0.020591,199.97467
1157.637,0.020573,199.97371
1158.638,0.02051,199.91549
1159.638,0.020921,199.84753
1160.639,12.225147,303.14365
1161.64,33.188554,393.90654
1162.64,53.93349,460.73103
1163.64,74.77449,501.34522
1164.64,95.576909,515.71355
1165.64,116.406753,501.74066
1166.64,137.258923,465.76261
1167.64,158.21396,428.65098
1168.64,178.926011,386.61951
1169.64,199.759673,351.453
1170.641,220.602415,321.22866
1171.641,241.431859,293.12762
1172.641,262.260187,271.8598
1173.641,283.161578,251.93298
1174.642,303.967071,236.64011
1175.643,324.852313,223.9548
1176.644,345.712758,212.39189
1177.644,366.543966,202.61015
1178.644,387.38224,194.30279
1179.644,408.214509,186.48006
1180.644,429.013617,180.93567
1181.644,449.852621,175.29376
1182.644,470.693396,170.44147
1183.644,491.520657,165.79829
1184.644,512.382443,161.60225
1185.644,533.265605,157.38416
1186.644,554.026635,154.03495
1187.644,574.855966,150.36984
1188.645,595.73447,146.37242
1189.645,616.573941,142.87757
1190.645,637.389674,138.99306
1191.645,658.241788,134.79037
1192.645,679.067748,130.35161
1193.645,699.863738,125.52925
1194.645,720.726103,120.6226
1195.646,741.599672,115.13793
1196.646,750.035736,111.86087
1197.646,750.03864,111.19071
1198.646,750.037389,110.70334
1199.646,750.038594,110.40454
1200.646,750.042895,110.19436
1201.647,750.043185,110.04827
1202.647,750.039932,109.87105
1203.647,750.044501,109.71994
1204.647,750.037587,109.56037
1205.647,750.035934,109.44468
1206.647,750.037377,109.3367
1207.647,750.036196,109.2254
1208.647,750.042039,109.12405
1209.647,750.041195,109.05513
1210.647,750.041742,108.94854
1211.647,750.038204,108.86431
1212.647,750.041242,108.82418
1213.647,750.039257,108.7528
1214.647,750.038035,108.6903
1215.647,750.039531,108.64856
1216.647,750.035236,108.57279
1217.647,750.043547,108.55673
1218.647,750.04258,108.53041
1219.647,750.041445,108.47829
1220.647,750.039985,108.43024
1221.647,750.041893,108.38443
1222.647,750.037424,108.38871
1223.647,750.038035,108.33831
1224.647,750.03697,108.28223
1225.647,750.043221,108.25344
1226.647,750.037936,108.23514
1227.647,750.03665,108.23075
1228.647,750.040468,108.1812
1229.647,750.035934,108.15423
1230.647,750.034811,108.07033
1231.647,750.035282,108.04711
1232.647,750.037611,108.03287
1233.647,750.040922,107.99467
1234.647,750.043133,107.95154
1235.647,750.042767,107.92371
1236.648,750.039857,107.90509
1237.649,750.041457,107.90691
1238.649,750.037273,107.89685
1239.649,750.036243,107.90113
1240.649,750.044088,107.88861
1241.649,750.039432,107.86121
1242.649,750.035684,107.86988
1243.65,750.038885,107.81691
1244.65,750.035853,107.79293
1245.65,750.040863,107.75687
1246.65,750.039693,107.7117
1247.65,750.038972,107.69447
1248.65,750.036708,107.67147
1249.65,750.042982,107.64129
1250.65,750.040671,107.64011
1251.65,750.043389,107.6187
1252.651,750.039222,107.57333
1253.652,750.042423,107.54925
1254.652,750.038483,107.52164
1255.652,750.036598,107.49959
1256.653,750.035497,107.47102
1257.653,750.041521,107.45304
1258.653,750.042092,107.45261
1259.653,750.041382,107.41911
1260.653,750.043547,107.39214
1261.653,750.048412,107.36475
1262.653,750.039932,107.35544
1263.653,750.044082,107.34773
1264.653,750.042045,107.33521
1265.653,750.045194,107.32419
1266.653,750.036964,107.2969
1267.653,750.040275,107.28373
1268.653,750.038256,107.28309
1269.653,750.035579,107.27367
1270.653,750.034404,107.2817
1271.653,750.037313,107.26169
1272.653,750.037261,107.23129
1273.654,750.034578,107.23236
1274.654,750.040753,107.20978
1275.654,750.038209,107.20325
1276.654,750.040369,107.18645
1277.654,750.034851,107.15595
1278.654,750.035946,107.13455
1279.654,750.036644,107.11956
1280.654,750.038856,107.11496
1281.655,750.038303,107.10897
1282.655,750.036889,107.08467
1283.655,750.034555,107.07376
1284.655,750.034718,107.04015
1285.655,750.038297,107.03759
1286.655,750.035399,107.03823
1287.655,750.036132,107.02913
1288.656,750.038757,107.01843
1289.656,750.048976,107.01062
1290.656,750.041591,106.97798
1291.657,750.03491,106.97894
1292.657,750.034945,106.96149
1293.657,750.036051,106.94212
1294.657,750.039641,106.93645
1295.657,750.036074,106.90242
1296.658,750.041713,106.88037
1297.658,750.040985,106.8701
1298.658,750.036574,106.85661
1299.658,750.03562,106.84784
1300.659,750.036458,106.83371
1301.659,750.034666,106.81766
1302.659,750.040264,106.81819
1303.659,750.039181,106.80792
1304.659,750.038256,106.79829
1305.659,750.031989,106.77699
1306.659,750.03342,106.76222
1307.659,750.032553,106.74135
1308.659,750.04109,106.73718
1309.66,750.04059,106.72102
1310.66,750.040171,106.71653
1311.66,750.038606,106.7101
1312.66,750.04304,106.70037
1313.66,750.043564,106.69277
1314.66,750.041847,106.68495
1315.66,750.042126,106.66794
1316.66,750.042284,106.65135
1317.66,750.039618,106.64942
1318.66,750.041818,106.65114
1319.66,750.039083,106.64322
1320.66,750.040765,106.64129
1321.66,750.044798,106.64322
1322.66,750.043639,106.63605
1323.661,750.043785,106.62545
1324.661,750.044251,106.61817
1325.662,750.040678,106.61304
1326.662,750.038989,106.60169
1327.662,750.047236,106.59763
1328.663,750.038983,106.58018
1329.663,750.037965,106.57419
1330.664,750.044379,106.56777
1331.664,750.039601,106.5515
1332.664,750.037831,106.53502
1333.664,750.039682,106.54326
1334.664,750.043087,106.53577
1335.664,750.044565,106.53941
1336.664,750.047882,106.53267
1337.664,750.045281,106.53341
1338.664,750.038606,106.53245
1339.665,750.039379,106.51843
1340.665,750.044012,106.48558
1341.665,750.044158,106.47573
1342.665,750.045077,106.47081
1343.665,750.04705,106.45315
1344.666,750.042697,106.45379
1345.666,750.047306,106.41815
1346.666,750.046596,106.40874
1347.666,750.039245,106.40296
1348.666,750.04283,106.40702
1349.666,750.040392,106.4097
1350.666,750.04606,106.4052
1351.666,750.046637,106.40092
1352.666,750.043168,106.39193
1353.666,750.041801,106.37717
1354.667,750.044547,106.36464
1355.667,750.041131,106.34998
1356.667,750.036894,106.34549
1357.667,750.033845,106.34335
1358.667,750.040223,106.3441
1359.667,750.03555,106.35062
1360.668,750.040293,106.34153
1361.668,750.046386,106.33008
1362.668,750.041772,106.31959
1363.668,750.045513,106.31884
1364.668,750.041562,106.30011
1365.668,750.046404,106.29851
1366.669,750.043896,106.29283
1367.669,750.043011,106.2786
1368.669,750.04056,106.27143
1369.669,750.04031,106.25613
1370.67,750.03768,106.23793
1371.67,750.038873,106.22359
1372.67,750.047335,106.21257
1373.671,750.0435,106.207
1374.671,750.044367,106.1994
1375.672,750.043681,106.18506
1376.672,750.042807,106.17714
1377.672,750.046968,106.15863
1378.672,750.04975,106.14729
1379.672,750.042731,106.14226
1380.672,750.041894,106.13509
1381.672,750.045973,106.12781
1382.672,750.047038,106.1247
1383.672,750.044035,106.12385
1384.672,750.044425,106.12289
1385.672,750.047999,106.1247
1386.673,750.036319,106.11903
1387.674,750.037849,106.09838
1388.674,750.039938,106.08735
1389.674,750.040642,106.082
1390.674,750.040084,106.07762
1391.674,750.048575,106.06777
1392.675,750.037529,106.06488
1393.675,750.037604,106.04808
1394.675,750.046817,106.0453
1395.675,750.0385,106.03288
1396.676,750.044681,106.03053
1397.676,750.04918,106.04016
1398.676,750.048889,106.04123
1399.676,750.039333,106.02603
1400.676,750.034828,106.01704
1401.676,750.033863,106.01587
1402.676,750.031715,106.0134
1403.677,750.031383,106.01822
1404.677,750.038297,106.01972
1405.677,750.039909,106.01319
1406.678,750.035113,106.01287
1407.679,750.031656,106.0103
1408.679,750.041859,106.01287
1409.679,750.038064,106.00623
1410.68,750.033856,106.00281
1411.68,750.03754,106.00527
1412.681,750.038646,106.00538
1413.681,750.037727,106.00688
1414.681,750.040683,105.99564
1415.681,750.037436,105.98836
1416.681,750.03417,105.98494
1417.682,750.036115,105.98055
1418.682,750.034154,105.96974
1419.682,750.035323,105.95626
1420.682,750.037988,105.94662
1421.682,750.039793,105.93442
1422.682,750.039991,105.92458
1423.682,750.039537,105.91891
1424.683,750.038867,105.91655
1425.683,750.039688,105.90489
1426.683,750.038123,105.89269
1427.683,750.034276,105.88348
1428.683,750.038209,105.87417
1429.684,750.046991,105.8731
1430.684,750.035172,105.87117
1431.684,750.040189,105.86968
1432.684,750.035329,105.86582
1433.684,750.03367,105.85598
1434.684,750.031808,105.8532
1435.684,750.035853,105.85116
1436.684,750.040928,105.85138
1437.684,750.043215,105.84517
1438.684,750.040846,105.83618
1439.684,750.035503,105.83447
1440.684,750.040595,105.82558
1441.684,750.041754,105.81349
1442.684,750.046445,105.80525
1443.685,750.04087,105.8014
1444.685,750.041382,105.79615
1445.685,750.041446,105.7846
1446.685,750.04783,105.77957
1447.685,750.050146,105.7694
1448.685,750.048831,105.76405
1449.686,750.04854,105.76726
1450.687,750.048394,105.75688
1451.688,750.045455,105.74425
1452.688,750.038973,105.73397
1453.688,750.044035,105.72809
1454.688,750.043378,105.71653
1455.688,750.049506,105.71471
1456.688,750.043441,105.70797
1457.688,750.042662,105.69802
1458.688,750.043768,105.69341
1459.688,750.043034,105.68432
1460.688,750.04336,105.6795
1461.688,750.045228,105.6765
1462.688,750.042033,105.66805
1463.689,750.050897,105.66505
1464.689,750.048412,105.67522
1465.689,750.042377,105.67543
1466.689,750.046462,105.6764
1467.689,750.042569,105.6657
1468.689,750.044361,105.66034
1469.689,750.046608,105.64814
1470.689,750.050163,105.64429
1471.689,750.049255,105.63915
1472.689,750.046293,105.63498
1473.689,750.046805,105.63477
1474.689,750.042417,105.62877
1475.689,750.047364,105.63038
1476.689,750.043197,105.62556
1477.689,750.033856,105.62556
1478.689,750.037901,105.6261
1479.689,750.037569,105.62621
1480.689,750.03935,105.62674
1481.689,750.046765,105.61486
1482.689,750.037273,105.60255
1483.689,750.041312,105.59335
1484.689,750.040247,105.59067
1485.689,750.038151,105.591
1486.689,750.042499,105.59078
1487.689,750.046177,105.59164
1488.689,750.043064,105.58372
1489.689,750.042429,105.58779
1490.689,750.043337,105.58564
1491.689,750.047335,105.57944
1492.689,750.037721,105.58008
1493.689,750.045694,105.57751
1494.689,750.044234,105.58222
1495.689,750.042533,105.5743
1496.689,736.643754,119.45266
1497.689,715.843928,133.07484
1498.69,694.973927,146.89779
1499.69,674.132014,160.3819
1500.69,653.287139,173.2622
1501.69,632.420524,186.47407
1502.69,611.663372,198.99798
1503.69,590.795069,213.60539
1504.69,569.923655,227.67
1505.69,549.121263,241.39877
1506.69,528.254355,254.90921
1507.69,507.400658,268.64738
1508.69,486.635342,282.30766
1509.69,465.760434,295.02083
1510.69,444.921458,306.00816
1511.69,424.089904,318.29899
1512.69,403.28547,332.01021
1513.69,382.419295,344.01605
1514.69,361.589781,355.89358
1515.69,340.790628,367.0115
1516.69,319.94759,380.14544
1517.69,299.082846,393.55348
1518.69,278.29427,405.55697
1519.69,257.433811,415.26605
1520.69,236.61959,421.06144
1521.69,215.816096,424.48918
1522.69,194.92462,420.18013
1523.69,174.115337,410.829
1524.69,153.289404,395.55154
1525.69,132.429125,372.84163
1526.69,111.473507,346.72036
1527.69,90.735658,319.81289
1528.69,69.975758,292.04051
1529.69,49.151994,266.63433
1530.69,28.381091,242.4238
1531.69,7.384965,220.51261
1532.691,0.021417,209.79195
1533.692,0.021384,206.71736
1534.693,0.021167,205.07739
1535.693,0.021448,203.83199
1536.693,0.021297,203.14321
1537.693,0.021102,203.04358
1538.693,0.020958,202.33992
1539.694,0.020793,201.96621
1540.695,0.021122,202.1002
1541.696,0.020831,201.98483
1542.697,0.020686,202.10512
1543.697,0.020885,201.98932
1544.697,0.020905,201.73932
1545.697,0.020453,201.76672
1546.697,0.020782,201.62535
1547.697,0.020721,201.70112
1548.697,0.020879,201.50431
1549.697,0.020932,201.66794
1550.697,0.020774,201.68004
1551.697,0.021174,201.69363
1552.698,0.020544,201.70925
1553.698,0.02105,201.6673
1554.698,0.020698,201.67736
1555.698,0.020531,201.7817
1556.698,0.020948,202.02089
1557.698,0.020533,201.95818
1558.698,0.020218,201.70561
1559.698,0.020392,201.45379
1560.698,0.020379,201.81103
1561.698,0.020387,201.99467
1562.698,0.020444,202.25794
1563.698,0.020586,201.73643
1564.698,0.020954,201.56906
1565.698,0.020579,201.78491
1566.698,0.020581,201.93175
1567.698,0.020715,201.97402
1568.698,0.020719,202.18988
1569.698,0.020961,202.15435
1570.698,0.02039,202.0545
1571.698,0.02081,201.84345
1572.698,0.020748,201.86133
1573.698,0.021155,201.91987
1574.698,0.020661,201.78213
1575.698,0.020446,201.67725
1576.698,0.020575,201.89996
1577.698,0.020351,201.99253
1578.698,0.020835,201.9829
1579.699,0.020671,201.94673
1580.7,0.021179,201.86208
1581.701,0.020876,202.28256
1582.701,0.020907,201.95336
1583.701,0.020736,201.92704
1584.701,0.021285,202.14118
1585.701,0.021279,201.96899
1586.701,0.021158,201.89729
1587.701,0.020953,201.74906
1588.701,0.021058,201.86315
1589.701,0.021037,202.00345
1590.702,0.02094,202.32034
1591.702,0.020889,202.01865
1592.702,0.021108,201.94373
1593.702,0.021372,201.78887
1594.702,0.021274,201.94919
1595.702,0.021531,201.97734
1596.702,0.021312,201.89322
1597.702,0.021699,201.87042
1598.702,0.021455,201.97552
1599.702,0.021236,201.82944
1600.702,0.021168,201.78481
1601.702,0.020658,201.46321
1602.702,0.020795,201.44063
1603.702,0.020773,201.63337
1604.703,0.020891,201.79112
1605.704,0.02078,201.84956
1606.704,0.020557,201.75741
1607.704,0.020915,201.68378
1608.704,0.020919,201.71728
1609.705,0.02083,201.7527
1610.705,0.020708,201.7069
1611.705,0.020796,201.78128
1612.705,0.020816,201.73718
1613.705,0.020466,201.59399
1614.705,0.020385,201.42929
1615.705,0.020826,201.39879
1616.705,0.02029,201.39536
1617.705,0.020574,201.43121
1618.705,0.021006,201.30311
1619.705,0.020671,201.43592
1620.705,0.020699,201.38562
1621.706,0.02096,201.05054
1622.706,0.020683,201.00527
1623.706,0.020426,200.84078
1624.707,0.020885,200.74318
1625.708,0.020967,200.69791
1626.708,0.020714,200.67726
1627.708,0.020332,200.79284
1628.708,0.020748,200.92512
1629.708,0.020755,200.97178
1630.709,0.020796,200.76673
1631.709,0.021004,200.76127
1632.709,0.021368,200.77839
1633.71,0.020971,200.68336
1634.71,0.02145,200.53203
1635.711,0.021518,200.52283
1636.711,0.020719,200.54851
1637.711,0.021238,200.52219
1638.712,0.021324,200.67019
1639.712,0.021295,200.57816
1640.712,0.021375,200.53075
1641.712,0.021074,200.55022
1642.713,0.021087,200.54883
1643.713,0.021038,200.25121
1644.713,0.021425,200.24169
1645.713,0.021681,200.18668
1646.713,0.021254,200.1443
1647.713,0.021367,200.15521
1648.713,0.021349,200.19203
1649.713,0.021209,200.20166
1650.714,0.021623,200.07152
1651.714,0.021257,200.08212
1652.714,0.02096,200.17009
1653.715,0.021366,199.98548
1654.715,0.021106,200.12065
1655.715,0.021212,200.2282
1656.715,0.021357,200.10545
1657.716,0.021054,199.98323
1658.716,0.021192,200.01876
1659.716,0.021345,200.00464
1660.716,0.021292,199.87322
1661.716,0.021054,199.77037
1662.717,0.020703,199.87022
1663.718,0.020724,199.93197
1664.718,0.020944,199.98944
1665.718,0.021001,199.97157
1666.718,0.020769,199.85556
1667.718,0.021157,199.89398
1668.718,0.021127,200.00335
1669.718,0.02077,200.09635
1670.718,0.020953,200.09164
1671.718,0.020666,199.85053
1672.718,0.02083,199.84047
1673.718,0.020618,199.78332
1674.718,0.020956,199.94834
1675.718,0.021108,200.02486
1676.718,0.021008,199.94267
1677.718,0.021104,199.92694
1678.718,0.021343,200.04466
1679.718,0.021,200.06243
1680.718,0.021081,200.10267
1681.718,0.020913,199.95412
1682.718,0.021153,200.01855
1683.718,0.021051,199.94877
1684.718,0.020845,199.7754
1685.718,0.021216,199.65479
1686.718,0.021324,199.60652
1687.719,0.021136,199.55505
1688.72,0.02125,199.55205
1689.72,0.021075,199.51256
1690.72,0.021128,199.5238
1691.72,0.021074,199.56318
1692.72,0.02101,199.59272
1693.721,0.020791,199.55772
1694.722,0.020774,199.55173
1695.722,0.020841,199.51523
1696.723,0.020896,199.52658
1697.724,0.020777,199.61658
1698.725,0.02091,199.71087
1699.726,0.020869,199.79595
1700.727,0.020945,199.78097
1701.727,0.020672,199.70477
1702.727,0.021123,199.52529
1703.727,0.021185,199.5635
1704.727,0.020984,199.43015
1705.727,0.021006,199.29349
1706.728,0.020803,199.38777
1707.729,0.020651,199.39163
1708.729,0.020923,199.23613
1709.729,0.021052,199.24426
1710.729,0.021015,199.27637
1711.729,0.021463,199.17006
1712.729,0.021555,199.09237
1713.73,0.020743,199.073
1714.73,0.021042,199.05084
1715.73,0.020854,198.91964
1716.73,0.021091,199.03297
1717.731,0.02067,198.98449
1718.731,0.021133,199.06422
1719.731,0.020745,199.1981
1720.731,0.02113,199.22026
1721.731,0.02078,199.11452
1722.731,0.02059,199.2937
1723.731,0.020892,199.36177
1724.731,0.020732,199.27958
1725.731,0.02046,199.20913
1726.731,0.020855,199.13796
1727.732,0.020777,199.16011
1728.732,0.020275,199.17691
1729.732,0.020531,199.17488
1730.732,0.020341,199.10018
1731.732,0.020873,199.15658
1732.732,0.02055,199.16193
1733.733,0.020363,199.18515
1734.734,0.020313,199.10799
1735.734,0.02048,198.98695
1736.734,0.02063,198.91418
1737.734,0.020566,198.80769
1738.734,0.020464,198.81786
1739.734,0.02054,198.78083
1740.734,0.020776,198.80374
1741.735,0.020406,198.81037
1742.735,0.020635,198.88903
1743.736,0.02078,198.8398
1744.736,0.020449,198.8718
1745.736,0.020497,199.05898
1746.736,0.020478,199.02709
1747.736,0.020361,198.95709
1748.736,0.020579,198.95817
1749.736,0.020317,199.03361
1750.736,0.0207,198.96116
1751.736,0.020828,198.8322
1752.737,0.020321,198.83777
1753.738,0.020726,198.79945
1754.738,0.020461,198.70795
1755.738,0.02107,198.67841
1756.738,0.020913,198.66536
1757.738,0.020724,198.65359
1758.738,0.020996,198.5608
1759.738,0.021058,198.53362
1760.738,0.021286,198.37523
1761.738,0.020607,198.46887
1762.738,0.020573,198.4541
1763.738,0.020721,198.41258
1764.739,0.021136,198.40327
1765.74,0.021066,198.26168
1766.74,0.021058,198.2376
1767.74,0.021067,198.1995
1768.74,0.020997,198.2331
1769.74,0.021104,198.19725
1770.74,0.02075,198.20325
1771.74,0.020592,198.12726
1772.74,0.021151,198.09676
1773.74,0.021005,198.02977
1774.74,0.021037,197.97305
1775.74,0.021313,197.96363
1776.74,0.021178,197.92713
1777.74,0.020988,197.96984
1778.74,0.020933,197.94308
1779.74,0.021256,197.82835
1780.74,0.021191,197.73867
1781.74,0.021026,197.76414
1782.74,0.021056,197.7284
1783.74,0.021046,197.69137
1784.74,0.021178,197.62116
1785.74,0.02116,197.51842
1786.74,0.020825,197.46909
1787.74,0.020809,197.47893
1788.74,0.02073,197.60222
1789.74,0.021029,197.6004
1790.74,0.021269,197.64203
1791.74,0.021304,197.5028
1792.74,0.020702,197.3808
1793.74,0.020912,197.38015
1794.74,0.020582,197.37063
1795.74,0.020917,197.31273
1796.74,0.020812,197.36325
1797.74,0.021085,197.34698
1798.74,0.020798,197.32846
1799.74,0.02039,197.40755
1800.74,0.020478,197.33456
1801.74,0.0202,197.2512
1802.74,0.020329,197.1933
1803.74,0.020415,197.25847
1804.74,0.020794,197.25762
1805.74,0.020426,197.08521
1806.74,0.02043,197.14856
1807.74,0.020196,197.05867
1808.74,0.020248,197.04497
1809.74,0.020355,196.93634
1810.74,0.02052,196.91216
1811.74,0.020432,196.93014
1812.74,0.020365,196.84666
1813.74,0.020432,196.76222
1814.74,0.020252,196.81691
1815.74,0.020783,196.84966
1816.74,0.020579,196.85404
1817.74,0.02051,196.80781
1818.74,0.020669,196.72091
1819.74,0.020418,196.75088
1820.74,0.020323,196.79861
1821.74,0.020373,196.7649
1822.74,0.020171,196.68806
1823.74,0.020748,196.71513
1824.74,0.019913,196.76351
1825.74,0.020087,196.75345
1826.74,0.020766,196.72862
1827.74,0.020584,196.68848
1828.74,0.020396,196.62149
1829.74,0.020377,196.56552
1830.74,0.020443,196.57258
1831.74,0.020287,196.48889
1832.74,0.020015,196.49713
1833.74,0.020463,196.46182
1834.74,0.020458,196.47562
1835.741,0.020902,196.50612
1836.741,0.020417,196.60908
1837.741,0.020068,196.62598
1838.741,0.020647,196.67778
1839.741,0.020534,196.6476
1840.741,0.02047,196.6353
1841.741,0.020294,196.66087
1842.741,0.020418,196.59441
1843.741,0.020519,196.68506
1844.741,0.020393,196.60351
1845.741,0.020236,196.64065
1846.741,0.020201,196.6719
1847.742,0.020488,196.6842
1848.743,0.020571,196.5836
1849.743,0.020066,196.58414
1850.743,0.020779,196.61635
1851.743,0.020325,196.58489
1852.743,0.020439,196.41098
1853.743,0.020161,196.46984
1854.743,0.020334,196.521
1855.743,0.020505,196.47327
1856.743,0.020197,196.41815
1857.743,0.019792,196.32194
1858.744,0.020065,196.32226
1859.744,0.020159,196.31049
1860.744,0.020184,196.34698
1861.744,0.020351,196.3183
1862.744,0.020425,196.33446
1863.744,0.020208,196.36058
1864.744,0.020406,196.32665
1865.744,0.02075,196.40563
1866.744,0.020436,196.2359
1867.745,0.020133,196.22305
1868.746,0.020892,196.22412
1869.746,0.020642,196.11593
1870.746,0.020361,196.08457
1871.746,0.021004,196.07665
1872.746,0.020631,195.93645
1873.746,0.020961,195.91826
1874.746,0.020744,195.81188
1875.746,0.020854,195.80739
1876.746,0.020976,195.6947
1877.746,0.020954,195.58554
1878.746,0.020739,195.66088
1879.746,0.021202,195.59324
1880.746,0.021102,195.55311
1881.746,0.020728,195.46921
1882.746,0.021442,195.50334
1883.746,0.020689,195.5774
1884.746,0.020791,195.56809
1885.746,0.020983,195.58736
1886.747,0.021186,195.53031
1887.747,0.02102,195.42244
1888.747,0.020352,195.38948
1889.747,0.020369,195.34463
1890.747,0.020611,195.34249
1891.747,0.020724,195.33607
1892.747,0.020852,195.35095
1893.747,0.020647,195.32334
1894.748,0.020431,195.27657
1895.748,0.020178,195.27229
1896.748,0.020358,195.28856
1897.749,0.0205,195.2816
1898.749,0.020284,195.22199
1899.749,0.020586,195.1155
1900.749,0.020301,195.10427
1901.749,0.019964,195.1368
1902.75,0.020059,195.027
1903.75,0.020599,195.08543
1904.75,0.020269,195.18796
1905.75,0.020315,195.24093
1906.75,0.020241,195.25442
1907.75,0.020379,195.29048
1908.75,0.020545,195.28749
1909.75,0.020655,195.31381
1910.75,0.020503,195.24425
1911.75,0.02027,195.14996
1912.75,0.020419,195.05172
1913.75,0.020708,194.97306
1914.75,0.020823,194.88027
1915.75,0.020364,194.87856
1916.75,0.020214,194.79915
1917.751,0.020658,194.77732
1918.751,0.020591,194.82077
1919.752,0.020397,194.84282
1920.752,0.020517,194.81349
1921.753,0.020715,194.75378
1922.753,0.020538,194.76298
1923.753,0.020897,194.75613
1924.753,0.020465,194.78203
1925.753,0.020471,194.66613
1926.754,0.020933,194.59731
1927.755,0.0207,194.62471
1928.756,0.021117,194.57816
1929.757,0.020624,194.56842
1930.758,0.020121,194.53257
1931.759,0.020317,194.46332
1932.759,0.020111,194.50121
1933.759,0.020335,194.55226
1934.76,0.02021,194.51084
1935.76,0.020635,194.50324
1936.761,0.020586,194.42308
1937.761,0.020635,194.4111
1938.761,0.020737,194.35063
1939.762,0.020449,194.38113
1940.762,0.020656,194.45391
1941.762,0.02044,194.46835
1942.762,0.020694,194.47756
1943.762,0.020696,194.48901
1944.762,0.020612,194.39194
1945.763,0.020769,194.34945
1946.764,0.020881,194.36358
1947.764,0.020578,194.29712
1948.764,0.020507,194.30643
1949.764,0.020708,194.30932
1950.764,0.020281,194.27529
1951.764,0.020642,194.27122
1952.764,0.020815,194.2312
1953.764,0.020835,194.13905
1954.764,0.020838,194.17972
1955.764,0.020789,194.20262
1956.764,0.020842,194.12675
1957.764,0.020662,194.09635
1958.765,0.020429,194.11936
1959.765,0.020457,194.14804
1960.765,0.020851,194.08801
1961.765,0.021033,194.05237
1962.766,0.020549,194.08704
1963.766,0.02056,194.07195
1964.766,0.020677,194.0056
1965.766,0.020739,193.98773
1966.766,0.020732,194.0178
1967.766,0.020753,194.05793
1968.766,0.020514,194.09978
1969.766,0.020701,194.12418
1970.766,0.020584,194.12161
1971.766,0.020554,194.27336
1972.766,0.020683,194.18721
1973.766,0.020901,194.12493
1974.766,0.020423,194.17683
1975.767,0.020705,194.11562
1976.767,0.020737,194.09314
1977.767,0.020294,194.01288
1978.767,0.020405,193.99158
1979.767,0.02024,193.89965
1980.767,0.020857,193.88028
1981.767,0.021258,193.89398
1982.767,0.020438,193.82902
1983.767,0.021101,193.84229
1984.768,0.020707,193.81874
1985.769,0.02048,193.77048
1986.769,0.020563,193.74212
1987.769,0.020741,193.73462
1988.769,0.020494,193.73858
1989.769,0.020628,193.74982
1990.769,0.020619,193.71782
1991.769,0.0204,193.70605
1992.769,0.020523,193.77486
1993.769,0.020429,193.75036
1994.769,0.020749,193.73762
1995.769,0.021039,193.74971
1996.769,0.020802,193.67555
1997.769,0.02103,193.62365
1998.77,0.020999,193.60085
1999.77,0.020567,193.5635
2000.77,0.020554,193.49961
2001.77,0.020519,193.44128
2002.771,0.02075,193.44546
2003.771,0.020487,193.44653
2004.771,0.02038,193.46215
2005.771,0.020176,193.44674
2006.771,0.020404,193.45637
2007.771,0.020512,193.46782
2008.771,0.020305,193.41367
2009.771,0.020907,193.42833
2010.771,0.021183,193.42716
2011.771,0.021039,193.44642
2012.772,0.020775,193.47778
2013.773,0.020431,193.48131
2014.773,0.020695,193.37461
2015.773,0.020897,193.39762
2016.773,0.020938,193.41303
2017.773,0.021076,193.44738
2018.773,0.021067,193.46675
2019.773,0.020502,193.43647
2020.774,0.020826,193.46526
2021.774,0.021155,193.49083
2022.774,0.020612,193.49822
2023.774,0.020656,193.466
2024.774,0.020692,193.46772
2025.774,0.02109,193.45413
2026.775,0.020918,193.40757
2027.775,0.020385,193.40136
2028.776,0.02046,193.39409
2029.776,0.02074,193.40693
2030.777,0.021132,193.34004
2031.777,0.020647,193.2388
2032.777,0.020917,193.15554
2033.777,0.020718,193.10663
