1005.484,0.00167,29.166156
1006.484,0.001662,29.16621
1007.485,0.001627,29.165579
1008.485,0.001643,29.165536
1009.485,0.001659,29.165483
1010.486,0.001644,29.164959
1011.486,0.001646,29.164798
1012.486,0.001642,29.164221
1013.486,0.001662,29.164124
1014.487,0.00165,29.163932
1015.487,0.00166,29.164349
1016.487,0.001633,29.164167
1017.487,0.001657,29.163921
1018.487,0.001668,29.163429
1019.488,0.001654,29.162574
1020.489,0.001649,29.161932
1021.489,0.001656,29.161066
1022.489,0.001671,29.160296
1023.489,0.001637,29.158639
1024.489,0.00164,29.155976
1025.489,0.001641,29.153923
1026.49,0.001645,29.152469
1027.49,0.00164,29.151624
1028.49,0.001629,29.150437
1029.49,0.00162,29.134065
1030.49,0.001651,29.131777
1031.49,0.00165,29.130194
1032.49,0.001644,29.129991
1033.491,0.001654,29.129456
1034.491,0.001627,29.127467
1035.491,0.001618,29.25288
1036.491,1.455588,29.564394
1037.492,3.120566,29.61615
1038.492,4.77958,29.629934
1039.492,6.448902,29.666356
1040.492,8.113681,29.540088
1041.492,9.778502,29.291751
1042.492,11.447711,29.157056
1043.492,13.125238,29.155848
1044.492,14.77869,29.085314
1045.493,16.444332,28.783277
1046.493,18.116442,28.538547
1047.495,19.783777,28.238882
1048.494,21.457467,28.917416
1049.494,23.116459,28.114999
1050.495,24.785498,28.645877
1051.495,26.454324,27.842904
1052.495,28.115629,28.123831
1053.495,29.786397,27.103202
1054.495,31.450858,27.527073
1055.495,33.118598,26.997883
1056.496,34.789118,26.913886
1057.496,36.452733,26.951099
1058.496,38.120388,26.713298
1059.496,39.789249,25.751517
1060.496,41.453608,25.470055
1061.496,43.120473,25.510743
1062.496,44.787144,25.564606
1063.496,46.455099,25.822211
1064.506,48.145992,25.544866
1065.506,49.82061,24.58734
1066.506,51.485127,24.979437
1067.506,53.149862,25.414491
1068.506,54.81482,24.906668
1069.506,56.484945,24.974058
1070.506,58.153577,25.056098
1071.506,59.820642,24.262944
1072.506,60.00342,23.803595
1073.506,60.003687,23.865018
1074.506,60.003749,23.944
1075.506,60.003744,24.014256
1076.506,60.003026,24.107214
1077.506,60.003249,24.14091
1078.506,60.002918,24.118004
1079.506,60.00331,24.135585
1080.506,60.003194,24.128538
1081.506,60.003501,24.118528
1082.506,60.003678,24.107438
1083.506,60.003698,24.098916
1084.506,60.003744,24.080106
1085.506,60.003703,24.062398
1086.506,60.003526,24.051693
1087.506,60.00332,24.043
1088.506,60.003356,24.034947
1089.506,60.003318,24.017068
1090.506,60.00399,23.997082
1091.506,60.004005,23.98148
1092.506,60.003883,23.970316
1093.506,60.004053,23.960008
1094.506,60.003702,23.952191
1095.506,60.003805,23.947828
1096.506,60.00363,23.94262
1097.506,60.003346,23.938214
1098.507,60.003824,23.933573
1099.507,60.003631,23.932729
1100.507,60.003838,23.932012
1101.508,60.00337,23.930451
1102.508,60.003337,23.929018
1103.508,60.00387,23.927018
1104.509,60.003643,23.926216
1105.509,60.00392,23.927179
1106.509,60.003326,23.929318
1107.509,60.003521,23.928697
1108.509,60.003376,23.925553
1109.509,60.003251,23.924014
1110.509,60.00349,23.920463
1111.509,60.003426,23.915769
1112.509,60.0037,23.907385
1113.509,60.0041,23.856955
1114.509,60.003849,23.836776
1115.509,60.003654,23.817614
1116.509,60.003949,23.805701
1117.509,60.003831,23.795371
1118.509,60.004027,23.784828
1119.509,60.003647,23.77253
1120.51,60.003256,23.759644
1121.51,60.004046,23.748384
1122.51,60.003646,23.741466
1123.51,60.003677,23.721576
1124.51,60.00384,23.711706
1125.51,60.003873,23.708016
1126.51,60.003595,23.698264
1127.51,60.003631,23.691698
1128.51,60.003749,23.688276
1129.51,60.003068,23.684726
1130.51,60.003556,23.682031
1131.51,60.00357,23.680855
1132.51,60.00359,23.675808
1133.511,60.003495,23.671776
1134.511,60.003609,23.669435
1135.511,60.003689,23.666889
1136.511,60.003716,23.665713
1137.512,60.003645,23.665104
1138.512,60.003567,23.664633
1139.512,60.003869,23.663735
1140.512,60.003683,23.660313
1141.512,60.003647,23.657821
1142.512,60.004012,23.655715
1143.512,60.003384,23.654849
1144.512,60.004086,23.654025
1145.512,60.003485,23.654421
1146.512,60.003469,23.656463
1147.512,60.003618,23.654977
1148.512,60.003337,23.654784
1149.512,60.003184,23.652624
1150.512,60.003377,23.648957
1151.512,60.003206,23.644091
1152.512,60.003152,23.642583
1153.512,60.002999,23.638584
1154.512,60.003192,23.637536
1155.512,60.003323,23.635248
1156.512,60.003203,23.633034
1157.512,60.003436,23.633387
1158.512,60.003277,23.63035
1159.512,60.003135,23.627976
1160.512,60.003778,23.624672
1161.512,60.003031,23.622779
1162.512,60.003251,23.621293
1163.513,60.003662,23.622084
1164.513,60.003302,23.622597
1165.514,60.003437,23.622234
1166.514,60.0035,23.622191
1167.515,60.003329,23.620779
1168.515,60.003472,23.621849
1169.515,60.003775,23.618074
1170.515,60.003331,23.616726
1171.515,60.002984,23.61324
1172.515,60.003175,23.611519
1173.515,60.003311,23.611968
1174.515,60.003357,23.613412
1175.515,60.003686,23.610385
1176.515,60.003428,23.604739
1177.515,60.003561,23.602483
1178.515,60.003258,23.602857
1179.515,60.003465,23.604525
1180.515,60.003685,23.608172
1181.515,60.003476,23.611904
1182.515,60.003829,23.61339
1183.515,60.003141,23.614823
1184.515,60.003099,23.616384
1185.515,60.003022,23.616577
1186.515,60.003077,23.615101
1187.515,60.003816,23.601467
1188.515,60.003257,23.572274
1189.515,60.003186,23.572188
1190.515,60.003711,23.566927
1191.515,60.00322,23.564671
1192.515,60.003331,23.562275
1193.515,60.003005,23.550769
1194.515,60.003094,23.546278
1195.516,60.003045,23.540471
1196.516,60.003251,23.536782
1197.516,60.003385,23.453416
1198.517,60.003307,23.434606
1199.517,60.003235,23.412236
1200.517,60.003884,23.402836
1201.518,60.003804,23.395425
1202.518,60.003741,23.389961
1203.518,60.003378,23.385727
1204.518,60.003319,23.381471
1205.518,60.003936,23.377247
1206.519,60.003378,23.373001
1207.519,60.003405,23.368318
1208.519,60.003211,23.365612
1209.519,60.003459,23.364757
1210.519,60.003272,23.362671
1211.519,60.003203,23.360982
1212.519,60.003052,23.359367
1213.519,60.00386,23.35848
1214.519,60.003991,23.357881
1215.519,60.003633,23.355528
1216.519,60.003556,23.35479
1217.519,60.003561,23.354405
1218.519,60.00364,23.355539
1219.519,60.003912,23.354897
1220.519,60.003454,23.352844
1221.519,60.003338,23.353657
1222.519,60.003009,23.353357
1223.519,60.00358,23.35586
1224.52,60.003443,23.355678
1225.52,60.003041,23.354181
1226.52,60.003536,23.352577
1227.52,60.003818,23.348577
1228.52,60.003764,23.346792
1229.52,60.003193,23.342247
1230.52,60.003338,23.340237
1231.52,60.003232,23.339007
1232.52,60.002586,23.339381
1233.521,60.003297,23.338483
1234.522,60.002785,23.335949
1235.522,60.002714,23.334334
1236.522,60.002661,23.335007
1237.522,60.002678,23.334676
1238.523,60.002769,23.334302
1239.523,60.002633,23.332997
1240.523,60.003141,23.332698
1241.523,60.002946,23.330506
1242.523,60.00283,23.330805
1243.524,60.00308,23.329971
1244.524,60.003371,23.328998
1245.524,60.00342,23.329169
1246.524,60.003144,23.327832
1247.524,60.003293,23.334195
1248.525,60.004056,23.347808
1249.525,60.003995,23.349101
1250.526,60.003463,23.345487
1251.527,60.003511,23.344888
1252.527,60.003811,23.344193
1253.527,60.003869,23.34415
1254.527,60.003323,23.342578
1255.527,60.003095,23.341135
1256.527,60.003173,23.342183
1257.527,60.003487,23.340985
1258.527,60.00348,23.339713
1259.527,60.0036,23.341402
1260.528,60.003501,23.340258
1261.528,60.003835,23.340536
1262.528,60.003421,23.339285
1263.528,60.003155,23.339723
1264.528,60.003094,23.316347
1265.528,60.003365,23.258528
1266.529,60.003134,23.210824
1267.529,60.00342,23.165773
1268.529,60.003416,23.137018
1269.529,60.003601,23.111728
1270.529,60.003284,23.093207
1271.529,60.00384,23.074536
1272.529,60.003419,23.057918
1273.529,60.003446,23.039279
1274.529,60.003044,23.022105
1275.53,60.003436,23.007199
1276.53,60.003267,22.989608
1277.53,60.003525,22.977599
1278.531,60.003289,22.96235
1279.532,60.003615,22.949411
1280.532,60.003641,22.933788
1281.532,60.00332,22.916262
1282.532,60.003422,22.903087
1283.532,60.003613,22.894062
1284.532,60.003528,22.881668
1285.532,60.003536,22.867852
1286.533,60.003498,22.857907
1287.534,60.003386,22.847952
1288.534,60.003245,22.840124
1289.534,60.003408,22.828693
1290.534,60.003344,22.817572
1291.534,60.003702,22.811134
1292.534,60.003463,22.801949
1293.534,60.00323,22.793394
1294.534,60.003517,22.789555
1295.534,60.003417,22.783812
1296.535,60.003673,22.77791
1297.535,60.00363,22.771964
1298.535,60.00358,22.767045
1299.536,60.003532,22.76265
1300.536,60.003518,22.757474
1301.536,60.002953,22.754566
1302.536,60.003348,22.748941
1303.536,60.003602,22.744888
1304.536,60.002967,22.743466
1305.536,60.003217,22.738868
1306.536,60.003521,22.736259
1307.536,60.002949,22.733414
1308.536,60.003027,22.733756
1309.536,60.002779,22.732078
1310.536,60.003137,22.731949
1311.536,60.002991,22.731596
1312.536,60.003263,22.730955
1313.536,60.002896,22.733051
1314.536,60.003002,22.732655
1315.536,60.00307,22.734676
1316.536,60.00279,22.735949
1317.536,60.003122,22.736911
1318.536,60.003052,22.737734
1319.536,60.003067,22.7369
1320.537,60.003074,22.73766
1321.537,60.003307,22.73613
1322.537,60.003272,22.736633
1323.537,60.002525,22.73766
1324.537,60.002738,22.738376
1325.537,60.003431,22.740793
1326.537,60.002993,22.740183
1327.537,60.003537,22.744642
1328.537,60.003399,22.746332
1329.538,60.003404,22.748973
1330.539,60.003448,22.751657
1331.54,60.003316,22.756886
1332.54,60.003374,22.760394
1333.54,60.003041,22.760159
1334.54,60.002918,22.761848
1335.54,60.003477,22.766008
1336.54,60.003547,22.766949
1337.54,60.003438,22.768703
1338.54,60.003006,22.773247
1339.54,60.003026,22.772306
1340.54,60.00322,22.775407
1341.54,60.003039,22.776787
1342.54,60.003277,22.775803
1343.54,60.003473,22.780861
1344.54,60.003649,22.784786
1345.54,60.003174,22.786967
1346.54,60.002932,22.787288
1347.54,60.002871,22.791929
1348.54,60.002828,22.796826
1349.54,60.002639,22.800259
1350.54,60.00272,22.803103
1351.54,60.002716,22.805884
1352.54,60.002596,22.811102
1353.54,60.002606,22.813476
1354.54,60.002896,22.818096
1355.54,60.002762,22.817283
1356.54,60.002733,22.820737
1357.54,60.002953,22.826094
1358.54,60.002795,22.830489
1359.54,60.00261,22.835751
1360.54,60.002375,22.842188
1361.54,60.003144,22.845129
1362.54,60.002885,22.845792
1363.54,60.003073,22.848208
1364.54,60.003252,22.852165
1365.54,60.003469,22.854774
1366.54,60.003264,22.860763
1367.54,60.002519,22.862698
1368.54,60.002776,22.864441
1369.54,60.00339,22.868023
1370.54,60.002776,22.870237
1371.54,60.00293,23.46612
1372.54,58.461169,24.033525
1373.54,56.791168,24.553196
1374.54,55.127628,25.477487
1375.54,53.461812,25.951185
1376.54,51.796804,27.544674
1377.54,50.126446,26.794974
1378.54,48.455623,28.675894
1379.54,46.792134,28.207187
1380.54,45.125411,28.977224
1381.54,43.458484,29.361625
1382.54,41.794622,29.278651
1383.54,40.128976,29.905141
1384.54,38.45952,29.760031
1385.54,36.787149,30.813733
1386.54,35.129135,30.668665
1387.54,33.455315,31.263382
1388.54,31.79344,30.47876
1389.54,30.124924,30.802654
1390.54,28.456057,32.136877
1391.54,26.791019,32.04764
1392.54,25.123546,31.780914
1393.54,23.458757,32.004589
1394.54,21.794707,32.144405
1395.54,20.128078,32.941509
1396.54,18.466886,32.586315
1397.541,16.798275,32.593084
1398.541,15.135036,33.590218
1399.541,13.465878,33.866718
1400.541,11.797981,33.3679
1401.541,10.120009,33.799831
1402.542,8.463637,34.127596
1403.542,5.965095,33.889624
1404.542,4.300932,33.394826
1405.542,3.463645,33.169023
1406.542,1.795397,32.866398
1407.542,0.115018,33.441161
1408.542,0.001708,33.146128
1409.542,0.00166,33.022929
1410.542,0.001696,32.698105
1411.542,0.00169,32.505235
1412.542,0.001683,32.313982
1413.542,0.001673,32.184153
1414.542,0.001678,32.101493
1415.542,0.001662,32.021217
1416.542,0.00169,31.972797
1417.542,0.001693,31.922142
1418.542,0.0017,31.862654
1419.542,0.001726,31.818041
1420.543,0.001654,31.775877
1421.543,0.001689,31.72133
1422.543,0.001701,31.673733
1423.543,0.001688,31.621731
1424.543,0.001725,31.587758
1425.543,0.00169,31.559698
1426.543,0.001685,31.522121
1427.543,0.001687,31.466024
1428.543,0.001702,31.42728
1429.543,0.001686,31.382849
1430.543,0.00168,31.356757
1431.543,0.001661,31.32673
1432.543,0.00166,31.29883
1433.543,0.001676,31.282459
1434.543,0.001688,31.259168
1435.543,0.001677,31.229216
1436.543,0.001711,31.204717
1437.543,0.001689,31.180593
1438.543,0.001672,31.156907
1439.543,0.001685,31.131307
1440.543,0.001701,31.10869
1441.543,0.001693,31.08664
1442.543,0.001695,31.064922
1443.543,0.001689,31.047074
1444.543,0.001648,31.021111
1445.543,0.001631,31.002183
1446.543,0.001668,30.984186
1447.543,0.001646,30.968264
1448.544,0.001649,30.956009
1449.544,0.001636,30.942011
1450.544,0.001639,30.927714
1451.544,0.001639,30.914861
1452.544,0.001654,30.902563
1453.544,0.001638,30.893356
1454.544,0.001667,30.885721
1455.544,0.001647,30.877155
1456.544,0.001659,30.871787
1457.544,0.001648,30.865018
1458.544,0.001622,30.864163
1459.544,0.001657,30.861896
1460.544,0.001643,30.863115
1461.544,0.001635,30.859586
1462.545,0.001682,30.861233
1463.545,0.001674,30.86149
1464.545,0.00168,30.86165
1465.545,0.001668,30.857041
1466.545,0.00164,30.852261
1467.545,0.001655,30.849663
1468.545,0.001638,30.844776
1469.545,0.00164,30.835622
1470.545,0.001652,30.821357
1471.545,0.00165,30.811487
1472.546,0.001649,30.802975
1473.546,0.001618,30.793501
1474.547,0.001636,30.787737
1475.548,0.001654,30.780198
1476.548,0.001635,30.776402
1477.548,0.001628,30.771686
1478.548,0.001655,30.766639
1479.548,0.001643,30.759773
1480.548,0.001692,30.747936
1481.548,0.001679,30.738376
1482.548,0.001655,30.732142
1483.548,0.001666,30.724228
1484.548,0.001661,30.713
1485.548,0.001669,30.70097
1486.548,0.001669,30.687389
1487.548,0.001659,30.674878
1488.549,0.001677,30.665168
1489.55,0.00163,30.651235
1490.55,0.001685,30.644744
1491.55,0.001657,30.638413
1492.551,0.001664,30.632233
1493.551,0.001668,30.625271
1494.551,0.001658,30.618053
1495.551,0.001664,30.6143
1496.551,0.001629,30.610814
1497.551,0.001663,30.604686
1498.551,0.00164,30.599104
1499.551,0.00166,30.589117
1500.552,0.001684,30.581246
1501.552,0.001636,30.573387
1502.552,0.001651,30.566938
1503.552,0.001674,30.559859
1504.552,0.001679,30.551882
1505.553,0.00166,30.544119
1506.553,0.001646,30.545348
1507.553,0.001645,30.538964
1508.553,0.001621,30.53289
1509.553,0.00163,30.525726
1510.553,0.001627,30.519235
1511.553,0.001657,30.513065
1512.553,0.001641,30.506317
1513.553,0.00166,30.501612
1514.553,0.001665,30.496682
1515.554,0.001636,30.489389
1516.554,0.001665,30.480813
1517.554,0.001663,30.472665
1518.554,0.001652,30.465693
1519.555,0.001652,30.458517
1520.555,0.001667,30.451631
1521.556,0.00164,30.442349
1522.556,0.001654,30.433965
1523.556,0.001665,30.424512
1524.556,0.001667,30.416866
1525.557,0.001658,30.41137
1526.558,0.001639,30.405659
1527.558,0.001659,30.400408
1528.559,0.001657,30.399104
1529.559,0.00164,30.398045
1530.559,0.001639,30.393597
1531.56,0.001646,30.387779
1532.56,0.001624,30.381919
1533.561,0.001624,30.374616
1534.562,0.001624,30.370392
1535.562,0.001665,30.365088
1536.562,0.001624,30.360532
1537.562,0.001619,30.356554
1538.562,0.001643,30.352074
1539.562,0.001588,30.348021
1540.562,0.001626,30.34214
1541.562,0.001628,30.334697
1542.562,0.001624,30.329489
1543.562,0.001637,30.32364
1544.562,0.001617,30.319812
1545.562,0.001618,30.314604
1546.563,0.001649,30.310348
1547.564,0.001664,30.307568
1548.564,0.001657,30.304402
1549.564,0.001678,30.301226
1550.564,0.00165,30.297912
1551.564,0.001658,30.29372
1552.564,0.001655,30.290266
1553.564,0.001657,30.286854
1554.564,0.00164,30.284951
1555.565,0.001625,30.281732
1556.566,0.001642,30.278086
1557.567,0.001647,30.275241
1558.567,0.001649,30.27275
1559.568,0.001642,30.269317
1560.568,0.001649,30.265981
1561.568,0.001639,30.261907
1562.568,0.001646,30.25733
1563.568,0.001674,30.253951
1564.569,0.001603,30.249898
1565.57,0.001629,30.239568
1566.57,0.001655,30.235868
1567.57,0.00164,30.230682
1568.57,0.001674,30.227549
1569.57,0.001667,30.225143
1570.57,0.001646,30.221186
1571.57,0.001644,30.215422
1572.57,0.001626,30.212
1573.57,0.00165,30.20721
1574.57,0.001649,30.203061
1575.57,0.001691,30.200312
1576.57,0.001666,30.197168
1577.57,0.001657,30.194859
1578.57,0.001667,30.192239
1579.57,0.001661,30.190528
1580.57,0.001661,30.187288
1581.57,0.001635,30.183941
1582.57,0.001637,30.18224
1583.57,0.001664,30.181364
1584.57,0.001636,30.180337
1585.57,0.001659,30.179161
1586.57,0.001625,30.175963
1587.57,0.001666,30.17298
1588.57,0.001666,30.170873
1589.57,0.001689,30.168831
1590.57,0.001677,30.167986
1591.57,0.001642,30.167366
1592.57,0.001677,30.165537
1593.57,0.001693,30.162671
1594.57,0.001669,30.159196
1595.57,0.001648,30.156683
1596.57,0.001689,30.154052
1597.571,0.001669,30.151411
1598.571,0.001667,30.142012
1599.571,0.001704,30.138066
1600.571,0.001664,30.133767
1601.571,0.001703,30.130634
1602.571,0.001689,30.126624
1603.571,0.001705,30.122592
1604.571,0.001691,30.117524
1605.571,0.001659,30.104927
1606.571,0.001678,30.100564
1607.571,0.00166,30.095559
1608.571,0.001663,30.092843
1609.571,0.001689,30.087507
1610.571,0.001715,30.084128
1611.571,0.001679,30.080813
1612.571,0.001657,30.078439
1613.571,0.001673,30.07475
1614.571,0.001669,30.070911
1615.571,0.001668,30.063297
1616.572,0.001705,30.055726
1617.572,0.001645,30.051577
1618.572,0.00163,30.046851
1619.572,0.001662,30.035622
1620.572,0.001685,30.030939
1621.573,0.001639,30.025806
1622.573,0.001643,30.021357
1623.573,0.001671,30.017208
1624.573,0.001674,30.014353
1625.573,0.001661,30.011102
1626.573,0.001657,30.007755
1627.573,0.001662,29.988165
1628.573,0.001669,29.979439
1629.573,0.001641,29.976509
1630.573,0.001655,29.974124
1631.573,0.001661,29.97113
1632.573,0.001652,29.968115
1633.574,0.001645,29.963517
1634.574,0.001664,29.960448
1635.574,0.001656,29.956662
1636.574,0.00163,29.954769
1637.574,0.001619,29.952
1638.574,0.001627,29.949273
1639.574,0.001601,29.946514
1640.574,0.001623,29.944065
1641.574,0.00162,29.940911
1642.574,0.001653,29.939499
1643.574,0.001629,29.936911
1644.574,0.001659,29.930335
1645.574,0.001675,29.92748
1646.574,0.001661,29.925651
1647.574,0.001665,29.923213
1648.574,0.001666,29.920957
1649.574,0.001645,29.918326
1650.574,0.001594,29.914947
1651.574,0.001619,29.912733
1652.574,0.001613,29.909878
1653.574,0.001623,29.907953
1654.574,0.001619,29.906189
1655.575,0.001634,29.903612
1656.575,0.001653,29.901184
1657.575,0.001631,29.898853
1658.576,0.001659,29.896511
1659.576,0.00164,29.894704
1660.576,0.001598,29.893785
1661.576,0.001637,29.892352
1662.576,0.001635,29.890106
1663.576,0.001639,29.888855
1664.576,0.001632,29.887443
1665.576,0.001657,29.885123
1666.577,0.00163,29.883166
1667.577,0.001646,29.88276
1668.577,0.00168,29.880899
1669.578,0.001674,29.87938
1670.579,0.001602,29.878097
1671.579,0.001635,29.876365
1672.579,0.001645,29.874568
1673.579,0.001639,29.872729
1674.579,0.001637,29.870141
1675.579,0.001618,29.865971
1676.579,0.001609,29.863383
1677.58,0.001596,29.860817
1678.581,0.001634,29.859159
1679.581,0.0016,29.85763
1680.581,0.001658,29.856058
1681.581,0.001617,29.842969
1682.581,0.001603,29.834789
1683.581,0.00161,29.826811
1684.581,0.001604,29.822481
1685.581,0.001565,29.819989
1686.581,0.001594,29.817358
1687.581,0.001615,29.81476
1688.581,0.001588,29.812568
1689.581,0.001599,29.811402
1690.581,0.001593,29.809167
1691.581,0.001624,29.80752
1692.581,0.001591,29.80567
1693.581,0.001606,29.803853
1694.582,0.001624,29.796945
1695.582,0.001609,29.794261
1696.582,0.001612,29.791673
1697.582,0.001631,29.78994
1698.582,0.001615,29.78778
1699.582,0.001607,29.786519
1700.583,0.001614,29.78469
1701.583,0.001639,29.782412
